Load Forecast,Time Stamp
555,2017-01-08 00:00:00
549,2017-01-08 01:00:00
548,2017-01-08 02:00:00
547,2017-01-08 03:00:00
550,2017-01-08 04:00:00
558,2017-01-08 05:00:00
572,2017-01-08 06:00:00
585,2017-01-08 07:00:00
597,2017-01-08 08:00:00
608,2017-01-08 09:00:00
609,2017-01-08 10:00:00
605,2017-01-08 11:00:00
598,2017-01-08 12:00:00
590,2017-01-08 13:00:00
586,2017-01-08 14:00:00
587,2017-01-08 15:00:00
602,2017-01-08 16:00:00
624,2017-01-08 17:00:00
626,2017-01-08 18:00:00
622,2017-01-08 19:00:00
615,2017-01-08 20:00:00
600,2017-01-08 21:00:00
582,2017-01-08 22:00:00
572,2017-01-08 23:00:00
576,2017-01-09 00:00:00
573,2017-01-09 01:00:00
572,2017-01-09 02:00:00
573,2017-01-09 03:00:00
578,2017-01-09 04:00:00
594,2017-01-09 05:00:00
620,2017-01-09 06:00:00
634,2017-01-09 07:00:00
627,2017-01-09 08:00:00
623,2017-01-09 09:00:00
617,2017-01-09 10:00:00
612,2017-01-09 11:00:00
603,2017-01-09 12:00:00
597,2017-01-09 13:00:00
592,2017-01-09 14:00:00
591,2017-01-09 15:00:00
602,2017-01-09 16:00:00
619,2017-01-09 17:00:00
618,2017-01-09 18:00:00
613,2017-01-09 19:00:00
603,2017-01-09 20:00:00
585,2017-01-09 21:00:00
567,2017-01-09 22:00:00
555,2017-01-09 23:00:00
545,2017-01-10 00:00:00
540,2017-01-10 01:00:00
537,2017-01-10 02:00:00
537,2017-01-10 03:00:00
540,2017-01-10 04:00:00
552,2017-01-10 05:00:00
575,2017-01-10 06:00:00
586,2017-01-10 07:00:00
581,2017-01-10 08:00:00
579,2017-01-10 09:00:00
576,2017-01-10 10:00:00
573,2017-01-10 11:00:00
568,2017-01-10 12:00:00
564,2017-01-10 13:00:00
562,2017-01-10 14:00:00
560,2017-01-10 15:00:00
567,2017-01-10 16:00:00
581,2017-01-10 17:00:00
576,2017-01-10 18:00:00
572,2017-01-10 19:00:00
565,2017-01-10 20:00:00
548,2017-01-10 21:00:00
532,2017-01-10 22:00:00
522,2017-01-10 23:00:00
504,2017-01-11 00:00:00
492,2017-01-11 01:00:00
485,2017-01-11 02:00:00
480,2017-01-11 03:00:00
485,2017-01-11 04:00:00
501,2017-01-11 05:00:00
534,2017-01-11 06:00:00
547,2017-01-11 07:00:00
538,2017-01-11 08:00:00
538,2017-01-11 09:00:00
535,2017-01-11 10:00:00
535,2017-01-11 11:00:00
533,2017-01-11 12:00:00
527,2017-01-11 13:00:00
525,2017-01-11 14:00:00
528,2017-01-11 15:00:00
545,2017-01-11 16:00:00
567,2017-01-11 17:00:00
569,2017-01-11 18:00:00
561,2017-01-11 19:00:00
549,2017-01-11 20:00:00
528,2017-01-11 21:00:00
504,2017-01-11 22:00:00
490,2017-01-11 23:00:00
492,2017-01-12 00:00:00
489,2017-01-12 01:00:00
487,2017-01-12 02:00:00
487,2017-01-12 03:00:00
494,2017-01-12 04:00:00
514,2017-01-12 05:00:00
548,2017-01-12 06:00:00
563,2017-01-12 07:00:00
556,2017-01-12 08:00:00
551,2017-01-12 09:00:00
545,2017-01-12 10:00:00
542,2017-01-12 11:00:00
537,2017-01-12 12:00:00
530,2017-01-12 13:00:00
526,2017-01-12 14:00:00
529,2017-01-12 15:00:00
544,2017-01-12 16:00:00
568,2017-01-12 17:00:00
564,2017-01-12 18:00:00
557,2017-01-12 19:00:00
545,2017-01-12 20:00:00
525,2017-01-12 21:00:00
503,2017-01-12 22:00:00
487,2017-01-12 23:00:00
486,2017-01-13 00:00:00
483,2017-01-13 01:00:00
481,2017-01-13 02:00:00
480,2017-01-13 03:00:00
485,2017-01-13 04:00:00
502,2017-01-13 05:00:00
531,2017-01-13 06:00:00
546,2017-01-13 07:00:00
543,2017-01-13 08:00:00
545,2017-01-13 09:00:00
545,2017-01-13 10:00:00
546,2017-01-13 11:00:00
545,2017-01-13 12:00:00
543,2017-01-13 13:00:00
540,2017-01-13 14:00:00
541,2017-01-13 15:00:00
552,2017-01-13 16:00:00
568,2017-01-13 17:00:00
568,2017-01-13 18:00:00
565,2017-01-13 19:00:00
559,2017-01-13 20:00:00
549,2017-01-13 21:00:00
537,2017-01-13 22:00:00
530,2017-01-13 23:00:00
