Load Forecast,Time Stamp
437,2017-08-23 00:00:00
427,2017-08-23 01:00:00
421,2017-08-23 02:00:00
418,2017-08-23 03:00:00
421,2017-08-23 04:00:00
432,2017-08-23 05:00:00
447,2017-08-23 06:00:00
462,2017-08-23 07:00:00
472,2017-08-23 08:00:00
482,2017-08-23 09:00:00
485,2017-08-23 10:00:00
487,2017-08-23 11:00:00
487,2017-08-23 12:00:00
487,2017-08-23 13:00:00
486,2017-08-23 14:00:00
484,2017-08-23 15:00:00
484,2017-08-23 16:00:00
482,2017-08-23 17:00:00
479,2017-08-23 18:00:00
479,2017-08-23 19:00:00
480,2017-08-23 20:00:00
470,2017-08-23 21:00:00
452,2017-08-23 22:00:00
437,2017-08-23 23:00:00
423,2017-08-24 00:00:00
415,2017-08-24 01:00:00
410,2017-08-24 02:00:00
408,2017-08-24 03:00:00
412,2017-08-24 04:00:00
423,2017-08-24 05:00:00
439,2017-08-24 06:00:00
453,2017-08-24 07:00:00
462,2017-08-24 08:00:00
472,2017-08-24 09:00:00
471,2017-08-24 10:00:00
469,2017-08-24 11:00:00
468,2017-08-24 12:00:00
468,2017-08-24 13:00:00
467,2017-08-24 14:00:00
465,2017-08-24 15:00:00
467,2017-08-24 16:00:00
467,2017-08-24 17:00:00
464,2017-08-24 18:00:00
465,2017-08-24 19:00:00
467,2017-08-24 20:00:00
461,2017-08-24 21:00:00
446,2017-08-24 22:00:00
433,2017-08-24 23:00:00
415,2017-08-25 00:00:00
408,2017-08-25 01:00:00
404,2017-08-25 02:00:00
402,2017-08-25 03:00:00
406,2017-08-25 04:00:00
417,2017-08-25 05:00:00
432,2017-08-25 06:00:00
444,2017-08-25 07:00:00
453,2017-08-25 08:00:00
464,2017-08-25 09:00:00
461,2017-08-25 10:00:00
457,2017-08-25 11:00:00
455,2017-08-25 12:00:00
452,2017-08-25 13:00:00
450,2017-08-25 14:00:00
447,2017-08-25 15:00:00
446,2017-08-25 16:00:00
445,2017-08-25 17:00:00
444,2017-08-25 18:00:00
445,2017-08-25 19:00:00
448,2017-08-25 20:00:00
444,2017-08-25 21:00:00
435,2017-08-25 22:00:00
426,2017-08-25 23:00:00
418,2017-08-26 00:00:00
411,2017-08-26 01:00:00
407,2017-08-26 02:00:00
406,2017-08-26 03:00:00
407,2017-08-26 04:00:00
412,2017-08-26 05:00:00
417,2017-08-26 06:00:00
426,2017-08-26 07:00:00
440,2017-08-26 08:00:00
457,2017-08-26 09:00:00
458,2017-08-26 10:00:00
455,2017-08-26 11:00:00
454,2017-08-26 12:00:00
450,2017-08-26 13:00:00
447,2017-08-26 14:00:00
443,2017-08-26 15:00:00
443,2017-08-26 16:00:00
445,2017-08-26 17:00:00
444,2017-08-26 18:00:00
447,2017-08-26 19:00:00
449,2017-08-26 20:00:00
444,2017-08-26 21:00:00
437,2017-08-26 22:00:00
429,2017-08-26 23:00:00
417,2017-08-27 00:00:00
409,2017-08-27 01:00:00
405,2017-08-27 02:00:00
403,2017-08-27 03:00:00
404,2017-08-27 04:00:00
408,2017-08-27 05:00:00
412,2017-08-27 06:00:00
421,2017-08-27 07:00:00
439,2017-08-27 08:00:00
459,2017-08-27 09:00:00
462,2017-08-27 10:00:00
461,2017-08-27 11:00:00
460,2017-08-27 12:00:00
457,2017-08-27 13:00:00
453,2017-08-27 14:00:00
451,2017-08-27 15:00:00
453,2017-08-27 16:00:00
457,2017-08-27 17:00:00
456,2017-08-27 18:00:00
460,2017-08-27 19:00:00
462,2017-08-27 20:00:00
453,2017-08-27 21:00:00
441,2017-08-27 22:00:00
430,2017-08-27 23:00:00
415,2017-08-28 00:00:00
408,2017-08-28 01:00:00
405,2017-08-28 02:00:00
403,2017-08-28 03:00:00
407,2017-08-28 04:00:00
420,2017-08-28 05:00:00
438,2017-08-28 06:00:00
452,2017-08-28 07:00:00
461,2017-08-28 08:00:00
471,2017-08-28 09:00:00
471,2017-08-28 10:00:00
469,2017-08-28 11:00:00
469,2017-08-28 12:00:00
468,2017-08-28 13:00:00
466,2017-08-28 14:00:00
464,2017-08-28 15:00:00
466,2017-08-28 16:00:00
467,2017-08-28 17:00:00
465,2017-08-28 18:00:00
467,2017-08-28 19:00:00
468,2017-08-28 20:00:00
458,2017-08-28 21:00:00
443,2017-08-28 22:00:00
431,2017-08-28 23:00:00
