Load Forecast,Time Stamp
418,2017-08-13 00:00:00
402,2017-08-13 01:00:00
392,2017-08-13 02:00:00
387,2017-08-13 03:00:00
386,2017-08-13 04:00:00
390,2017-08-13 05:00:00
396,2017-08-13 06:00:00
415,2017-08-13 07:00:00
441,2017-08-13 08:00:00
478,2017-08-13 09:00:00
486,2017-08-13 10:00:00
490,2017-08-13 11:00:00
490,2017-08-13 12:00:00
490,2017-08-13 13:00:00
488,2017-08-13 14:00:00
486,2017-08-13 15:00:00
488,2017-08-13 16:00:00
489,2017-08-13 17:00:00
489,2017-08-13 18:00:00
487,2017-08-13 19:00:00
489,2017-08-13 20:00:00
481,2017-08-13 21:00:00
466,2017-08-13 22:00:00
451,2017-08-13 23:00:00
421,2017-08-14 00:00:00
410,2017-08-14 01:00:00
404,2017-08-14 02:00:00
400,2017-08-14 03:00:00
403,2017-08-14 04:00:00
415,2017-08-14 05:00:00
432,2017-08-14 06:00:00
452,2017-08-14 07:00:00
469,2017-08-14 08:00:00
490,2017-08-14 09:00:00
495,2017-08-14 10:00:00
498,2017-08-14 11:00:00
499,2017-08-14 12:00:00
500,2017-08-14 13:00:00
500,2017-08-14 14:00:00
498,2017-08-14 15:00:00
500,2017-08-14 16:00:00
500,2017-08-14 17:00:00
498,2017-08-14 18:00:00
494,2017-08-14 19:00:00
496,2017-08-14 20:00:00
487,2017-08-14 21:00:00
469,2017-08-14 22:00:00
453,2017-08-14 23:00:00
433,2017-08-15 00:00:00
423,2017-08-15 01:00:00
417,2017-08-15 02:00:00
414,2017-08-15 03:00:00
417,2017-08-15 04:00:00
428,2017-08-15 05:00:00
444,2017-08-15 06:00:00
461,2017-08-15 07:00:00
476,2017-08-15 08:00:00
488,2017-08-15 09:00:00
495,2017-08-15 10:00:00
499,2017-08-15 11:00:00
501,2017-08-15 12:00:00
503,2017-08-15 13:00:00
503,2017-08-15 14:00:00
502,2017-08-15 15:00:00
503,2017-08-15 16:00:00
503,2017-08-15 17:00:00
500,2017-08-15 18:00:00
496,2017-08-15 19:00:00
497,2017-08-15 20:00:00
488,2017-08-15 21:00:00
468,2017-08-15 22:00:00
451,2017-08-15 23:00:00
433,2017-08-16 00:00:00
424,2017-08-16 01:00:00
419,2017-08-16 02:00:00
416,2017-08-16 03:00:00
419,2017-08-16 04:00:00
430,2017-08-16 05:00:00
446,2017-08-16 06:00:00
461,2017-08-16 07:00:00
473,2017-08-16 08:00:00
485,2017-08-16 09:00:00
489,2017-08-16 10:00:00
491,2017-08-16 11:00:00
491,2017-08-16 12:00:00
492,2017-08-16 13:00:00
492,2017-08-16 14:00:00
490,2017-08-16 15:00:00
491,2017-08-16 16:00:00
490,2017-08-16 17:00:00
487,2017-08-16 18:00:00
484,2017-08-16 19:00:00
486,2017-08-16 20:00:00
478,2017-08-16 21:00:00
460,2017-08-16 22:00:00
445,2017-08-16 23:00:00
432,2017-08-17 00:00:00
423,2017-08-17 01:00:00
419,2017-08-17 02:00:00
417,2017-08-17 03:00:00
420,2017-08-17 04:00:00
432,2017-08-17 05:00:00
447,2017-08-17 06:00:00
461,2017-08-17 07:00:00
473,2017-08-17 08:00:00
481,2017-08-17 09:00:00
485,2017-08-17 10:00:00
487,2017-08-17 11:00:00
488,2017-08-17 12:00:00
490,2017-08-17 13:00:00
491,2017-08-17 14:00:00
490,2017-08-17 15:00:00
492,2017-08-17 16:00:00
491,2017-08-17 17:00:00
488,2017-08-17 18:00:00
485,2017-08-17 19:00:00
488,2017-08-17 20:00:00
481,2017-08-17 21:00:00
463,2017-08-17 22:00:00
448,2017-08-17 23:00:00
429,2017-08-18 00:00:00
420,2017-08-18 01:00:00
415,2017-08-18 02:00:00
412,2017-08-18 03:00:00
415,2017-08-18 04:00:00
426,2017-08-18 05:00:00
442,2017-08-18 06:00:00
458,2017-08-18 07:00:00
472,2017-08-18 08:00:00
482,2017-08-18 09:00:00
489,2017-08-18 10:00:00
493,2017-08-18 11:00:00
494,2017-08-18 12:00:00
495,2017-08-18 13:00:00
495,2017-08-18 14:00:00
493,2017-08-18 15:00:00
493,2017-08-18 16:00:00
491,2017-08-18 17:00:00
486,2017-08-18 18:00:00
482,2017-08-18 19:00:00
485,2017-08-18 20:00:00
479,2017-08-18 21:00:00
464,2017-08-18 22:00:00
449,2017-08-18 23:00:00
