Load Forecast,Time Stamp
412,2017-06-07 00:00:00
404,2017-06-07 01:00:00
399,2017-06-07 02:00:00
397,2017-06-07 03:00:00
401,2017-06-07 04:00:00
414,2017-06-07 05:00:00
437,2017-06-07 06:00:00
459,2017-06-07 07:00:00
466,2017-06-07 08:00:00
477,2017-06-07 09:00:00
474,2017-06-07 10:00:00
473,2017-06-07 11:00:00
472,2017-06-07 12:00:00
471,2017-06-07 13:00:00
469,2017-06-07 14:00:00
467,2017-06-07 15:00:00
468,2017-06-07 16:00:00
468,2017-06-07 17:00:00
467,2017-06-07 18:00:00
467,2017-06-07 19:00:00
467,2017-06-07 20:00:00
464,2017-06-07 21:00:00
447,2017-06-07 22:00:00
431,2017-06-07 23:00:00
419,2017-06-08 00:00:00
413,2017-06-08 01:00:00
409,2017-06-08 02:00:00
407,2017-06-08 03:00:00
411,2017-06-08 04:00:00
421,2017-06-08 05:00:00
442,2017-06-08 06:00:00
462,2017-06-08 07:00:00
470,2017-06-08 08:00:00
478,2017-06-08 09:00:00
479,2017-06-08 10:00:00
480,2017-06-08 11:00:00
482,2017-06-08 12:00:00
482,2017-06-08 13:00:00
481,2017-06-08 14:00:00
480,2017-06-08 15:00:00
483,2017-06-08 16:00:00
483,2017-06-08 17:00:00
480,2017-06-08 18:00:00
477,2017-06-08 19:00:00
477,2017-06-08 20:00:00
474,2017-06-08 21:00:00
458,2017-06-08 22:00:00
439,2017-06-08 23:00:00
421,2017-06-09 00:00:00
413,2017-06-09 01:00:00
409,2017-06-09 02:00:00
406,2017-06-09 03:00:00
409,2017-06-09 04:00:00
417,2017-06-09 05:00:00
436,2017-06-09 06:00:00
457,2017-06-09 07:00:00
467,2017-06-09 08:00:00
480,2017-06-09 09:00:00
480,2017-06-09 10:00:00
478,2017-06-09 11:00:00
477,2017-06-09 12:00:00
476,2017-06-09 13:00:00
473,2017-06-09 14:00:00
472,2017-06-09 15:00:00
473,2017-06-09 16:00:00
472,2017-06-09 17:00:00
469,2017-06-09 18:00:00
466,2017-06-09 19:00:00
467,2017-06-09 20:00:00
468,2017-06-09 21:00:00
456,2017-06-09 22:00:00
441,2017-06-09 23:00:00
409,2017-06-10 00:00:00
401,2017-06-10 01:00:00
397,2017-06-10 02:00:00
395,2017-06-10 03:00:00
395,2017-06-10 04:00:00
398,2017-06-10 05:00:00
405,2017-06-10 06:00:00
417,2017-06-10 07:00:00
431,2017-06-10 08:00:00
448,2017-06-10 09:00:00
449,2017-06-10 10:00:00
448,2017-06-10 11:00:00
445,2017-06-10 12:00:00
443,2017-06-10 13:00:00
441,2017-06-10 14:00:00
439,2017-06-10 15:00:00
440,2017-06-10 16:00:00
441,2017-06-10 17:00:00
440,2017-06-10 18:00:00
439,2017-06-10 19:00:00
439,2017-06-10 20:00:00
440,2017-06-10 21:00:00
434,2017-06-10 22:00:00
423,2017-06-10 23:00:00
409,2017-06-11 00:00:00
401,2017-06-11 01:00:00
396,2017-06-11 02:00:00
393,2017-06-11 03:00:00
392,2017-06-11 04:00:00
394,2017-06-11 05:00:00
402,2017-06-11 06:00:00
416,2017-06-11 07:00:00
432,2017-06-11 08:00:00
452,2017-06-11 09:00:00
456,2017-06-11 10:00:00
458,2017-06-11 11:00:00
458,2017-06-11 12:00:00
457,2017-06-11 13:00:00
454,2017-06-11 14:00:00
454,2017-06-11 15:00:00
457,2017-06-11 16:00:00
460,2017-06-11 17:00:00
460,2017-06-11 18:00:00
458,2017-06-11 19:00:00
457,2017-06-11 20:00:00
454,2017-06-11 21:00:00
442,2017-06-11 22:00:00
429,2017-06-11 23:00:00
433,2017-06-12 00:00:00
426,2017-06-12 01:00:00
420,2017-06-12 02:00:00
417,2017-06-12 03:00:00
419,2017-06-12 04:00:00
428,2017-06-12 05:00:00
448,2017-06-12 06:00:00
473,2017-06-12 07:00:00
486,2017-06-12 08:00:00
504,2017-06-12 09:00:00
507,2017-06-12 10:00:00
507,2017-06-12 11:00:00
508,2017-06-12 12:00:00
508,2017-06-12 13:00:00
506,2017-06-12 14:00:00
505,2017-06-12 15:00:00
507,2017-06-12 16:00:00
507,2017-06-12 17:00:00
506,2017-06-12 18:00:00
503,2017-06-12 19:00:00
499,2017-06-12 20:00:00
494,2017-06-12 21:00:00
477,2017-06-12 22:00:00
460,2017-06-12 23:00:00
