Load Forecast,Time Stamp
419,2017-09-08 00:00:00
413,2017-09-08 01:00:00
409,2017-09-08 02:00:00
409,2017-09-08 03:00:00
413,2017-09-08 04:00:00
428,2017-09-08 05:00:00
449,2017-09-08 06:00:00
462,2017-09-08 07:00:00
467,2017-09-08 08:00:00
473,2017-09-08 09:00:00
471,2017-09-08 10:00:00
468,2017-09-08 11:00:00
466,2017-09-08 12:00:00
464,2017-09-08 13:00:00
459,2017-09-08 14:00:00
456,2017-09-08 15:00:00
456,2017-09-08 16:00:00
457,2017-09-08 17:00:00
457,2017-09-08 18:00:00
462,2017-09-08 19:00:00
465,2017-09-08 20:00:00
456,2017-09-08 21:00:00
444,2017-09-08 22:00:00
433,2017-09-08 23:00:00
436,2017-09-09 00:00:00
429,2017-09-09 01:00:00
425,2017-09-09 02:00:00
423,2017-09-09 03:00:00
425,2017-09-09 04:00:00
431,2017-09-09 05:00:00
438,2017-09-09 06:00:00
448,2017-09-09 07:00:00
462,2017-09-09 08:00:00
475,2017-09-09 09:00:00
478,2017-09-09 10:00:00
477,2017-09-09 11:00:00
475,2017-09-09 12:00:00
471,2017-09-09 13:00:00
466,2017-09-09 14:00:00
462,2017-09-09 15:00:00
461,2017-09-09 16:00:00
465,2017-09-09 17:00:00
465,2017-09-09 18:00:00
472,2017-09-09 19:00:00
473,2017-09-09 20:00:00
464,2017-09-09 21:00:00
456,2017-09-09 22:00:00
446,2017-09-09 23:00:00
435,2017-09-10 00:00:00
428,2017-09-10 01:00:00
424,2017-09-10 02:00:00
422,2017-09-10 03:00:00
423,2017-09-10 04:00:00
428,2017-09-10 05:00:00
433,2017-09-10 06:00:00
440,2017-09-10 07:00:00
454,2017-09-10 08:00:00
469,2017-09-10 09:00:00
471,2017-09-10 10:00:00
469,2017-09-10 11:00:00
467,2017-09-10 12:00:00
464,2017-09-10 13:00:00
460,2017-09-10 14:00:00
456,2017-09-10 15:00:00
458,2017-09-10 16:00:00
464,2017-09-10 17:00:00
465,2017-09-10 18:00:00
474,2017-09-10 19:00:00
475,2017-09-10 20:00:00
462,2017-09-10 21:00:00
451,2017-09-10 22:00:00
442,2017-09-10 23:00:00
420,2017-09-11 00:00:00
416,2017-09-11 01:00:00
413,2017-09-11 02:00:00
412,2017-09-11 03:00:00
417,2017-09-11 04:00:00
431,2017-09-11 05:00:00
452,2017-09-11 06:00:00
463,2017-09-11 07:00:00
467,2017-09-11 08:00:00
472,2017-09-11 09:00:00
470,2017-09-11 10:00:00
467,2017-09-11 11:00:00
466,2017-09-11 12:00:00
465,2017-09-11 13:00:00
463,2017-09-11 14:00:00
461,2017-09-11 15:00:00
461,2017-09-11 16:00:00
464,2017-09-11 17:00:00
465,2017-09-11 18:00:00
471,2017-09-11 19:00:00
471,2017-09-11 20:00:00
458,2017-09-11 21:00:00
443,2017-09-11 22:00:00
432,2017-09-11 23:00:00
426,2017-09-12 00:00:00
420,2017-09-12 01:00:00
417,2017-09-12 02:00:00
415,2017-09-12 03:00:00
420,2017-09-12 04:00:00
433,2017-09-12 05:00:00
453,2017-09-12 06:00:00
465,2017-09-12 07:00:00
470,2017-09-12 08:00:00
474,2017-09-12 09:00:00
473,2017-09-12 10:00:00
471,2017-09-12 11:00:00
471,2017-09-12 12:00:00
471,2017-09-12 13:00:00
470,2017-09-12 14:00:00
468,2017-09-12 15:00:00
470,2017-09-12 16:00:00
472,2017-09-12 17:00:00
472,2017-09-12 18:00:00
478,2017-09-12 19:00:00
477,2017-09-12 20:00:00
463,2017-09-12 21:00:00
447,2017-09-12 22:00:00
435,2017-09-12 23:00:00
427,2017-09-13 00:00:00
421,2017-09-13 01:00:00
418,2017-09-13 02:00:00
417,2017-09-13 03:00:00
421,2017-09-13 04:00:00
434,2017-09-13 05:00:00
453,2017-09-13 06:00:00
464,2017-09-13 07:00:00
470,2017-09-13 08:00:00
477,2017-09-13 09:00:00
474,2017-09-13 10:00:00
471,2017-09-13 11:00:00
469,2017-09-13 12:00:00
469,2017-09-13 13:00:00
467,2017-09-13 14:00:00
465,2017-09-13 15:00:00
466,2017-09-13 16:00:00
469,2017-09-13 17:00:00
469,2017-09-13 18:00:00
475,2017-09-13 19:00:00
474,2017-09-13 20:00:00
461,2017-09-13 21:00:00
447,2017-09-13 22:00:00
437,2017-09-13 23:00:00
