Load Forecast,Time Stamp
467,2017-03-27 00:00:00
463,2017-03-27 01:00:00
460,2017-03-27 02:00:00
460,2017-03-27 03:00:00
465,2017-03-27 04:00:00
480,2017-03-27 05:00:00
507,2017-03-27 06:00:00
522,2017-03-27 07:00:00
521,2017-03-27 08:00:00
521,2017-03-27 09:00:00
519,2017-03-27 10:00:00
515,2017-03-27 11:00:00
511,2017-03-27 12:00:00
505,2017-03-27 13:00:00
500,2017-03-27 14:00:00
495,2017-03-27 15:00:00
496,2017-03-27 16:00:00
497,2017-03-27 17:00:00
500,2017-03-27 18:00:00
507,2017-03-27 19:00:00
505,2017-03-27 20:00:00
491,2017-03-27 21:00:00
475,2017-03-27 22:00:00
462,2017-03-27 23:00:00
446,2017-03-28 00:00:00
442,2017-03-28 01:00:00
439,2017-03-28 02:00:00
439,2017-03-28 03:00:00
445,2017-03-28 04:00:00
460,2017-03-28 05:00:00
485,2017-03-28 06:00:00
500,2017-03-28 07:00:00
499,2017-03-28 08:00:00
499,2017-03-28 09:00:00
496,2017-03-28 10:00:00
493,2017-03-28 11:00:00
489,2017-03-28 12:00:00
484,2017-03-28 13:00:00
477,2017-03-28 14:00:00
474,2017-03-28 15:00:00
474,2017-03-28 16:00:00
475,2017-03-28 17:00:00
479,2017-03-28 18:00:00
488,2017-03-28 19:00:00
486,2017-03-28 20:00:00
475,2017-03-28 21:00:00
460,2017-03-28 22:00:00
449,2017-03-28 23:00:00
443,2017-03-29 00:00:00
441,2017-03-29 01:00:00
440,2017-03-29 02:00:00
441,2017-03-29 03:00:00
447,2017-03-29 04:00:00
462,2017-03-29 05:00:00
486,2017-03-29 06:00:00
500,2017-03-29 07:00:00
500,2017-03-29 08:00:00
501,2017-03-29 09:00:00
499,2017-03-29 10:00:00
496,2017-03-29 11:00:00
492,2017-03-29 12:00:00
488,2017-03-29 13:00:00
483,2017-03-29 14:00:00
480,2017-03-29 15:00:00
479,2017-03-29 16:00:00
480,2017-03-29 17:00:00
483,2017-03-29 18:00:00
491,2017-03-29 19:00:00
491,2017-03-29 20:00:00
482,2017-03-29 21:00:00
468,2017-03-29 22:00:00
458,2017-03-29 23:00:00
457,2017-03-30 00:00:00
456,2017-03-30 01:00:00
454,2017-03-30 02:00:00
455,2017-03-30 03:00:00
461,2017-03-30 04:00:00
475,2017-03-30 05:00:00
498,2017-03-30 06:00:00
511,2017-03-30 07:00:00
510,2017-03-30 08:00:00
508,2017-03-30 09:00:00
504,2017-03-30 10:00:00
501,2017-03-30 11:00:00
496,2017-03-30 12:00:00
491,2017-03-30 13:00:00
487,2017-03-30 14:00:00
483,2017-03-30 15:00:00
483,2017-03-30 16:00:00
484,2017-03-30 17:00:00
487,2017-03-30 18:00:00
495,2017-03-30 19:00:00
496,2017-03-30 20:00:00
489,2017-03-30 21:00:00
476,2017-03-30 22:00:00
467,2017-03-30 23:00:00
468,2017-03-31 00:00:00
467,2017-03-31 01:00:00
465,2017-03-31 02:00:00
465,2017-03-31 03:00:00
470,2017-03-31 04:00:00
480,2017-03-31 05:00:00
500,2017-03-31 06:00:00
510,2017-03-31 07:00:00
509,2017-03-31 08:00:00
507,2017-03-31 09:00:00
502,2017-03-31 10:00:00
498,2017-03-31 11:00:00
492,2017-03-31 12:00:00
486,2017-03-31 13:00:00
481,2017-03-31 14:00:00
477,2017-03-31 15:00:00
476,2017-03-31 16:00:00
476,2017-03-31 17:00:00
478,2017-03-31 18:00:00
484,2017-03-31 19:00:00
485,2017-03-31 20:00:00
480,2017-03-31 21:00:00
471,2017-03-31 22:00:00
464,2017-03-31 23:00:00
464,2017-04-01 00:00:00
463,2017-04-01 01:00:00
460,2017-04-01 02:00:00
460,2017-04-01 03:00:00
462,2017-04-01 04:00:00
468,2017-04-01 05:00:00
477,2017-04-01 06:00:00
484,2017-04-01 07:00:00
491,2017-04-01 08:00:00
492,2017-04-01 09:00:00
490,2017-04-01 10:00:00
487,2017-04-01 11:00:00
483,2017-04-01 12:00:00
477,2017-04-01 13:00:00
472,2017-04-01 14:00:00
469,2017-04-01 15:00:00
469,2017-04-01 16:00:00
471,2017-04-01 17:00:00
473,2017-04-01 18:00:00
479,2017-04-01 19:00:00
483,2017-04-01 20:00:00
474,2017-04-01 21:00:00
465,2017-04-01 22:00:00
458,2017-04-01 23:00:00
