"Time Stamp","Time Zone","Name","PTID","Integrated Load"
"05/26/2011 00:00:00","EDT","CAPITL",61757,960.4
"05/26/2011 00:00:00","EDT","CENTRL",61754,1517.5
"05/26/2011 00:00:00","EDT","DUNWOD",61760,576.8
"05/26/2011 00:00:00","EDT","GENESE",61753,911.3
"05/26/2011 00:00:00","EDT","HUD VL",61758,937.1
"05/26/2011 00:00:00","EDT","LONGIL",61762,2094.8
"05/26/2011 00:00:00","EDT","MHK VL",61756,615.9
"05/26/2011 00:00:00","EDT","MILLWD",61759,274.9
"05/26/2011 00:00:00","EDT","N.Y.C.",61761,5169.6
"05/26/2011 00:00:00","EDT","NORTH",61755,622
"05/26/2011 00:00:00","EDT","WEST",61752,1616.5
"05/26/2011 01:00:00","EDT","CAPITL",61757,914.2
"05/26/2011 01:00:00","EDT","CENTRL",61754,1471.7
"05/26/2011 01:00:00","EDT","DUNWOD",61760,544.9
"05/26/2011 01:00:00","EDT","GENESE",61753,871.2
"05/26/2011 01:00:00","EDT","HUD VL",61758,881.1
"05/26/2011 01:00:00","EDT","LONGIL",61762,1948.3
"05/26/2011 01:00:00","EDT","MHK VL",61756,602.9
"05/26/2011 01:00:00","EDT","MILLWD",61759,255.9
"05/26/2011 01:00:00","EDT","N.Y.C.",61761,4860.2
"05/26/2011 01:00:00","EDT","NORTH",61755,620.1
"05/26/2011 01:00:00","EDT","WEST",61752,1570
"05/26/2011 02:00:00","EDT","CAPITL",61757,887
"05/26/2011 02:00:00","EDT","CENTRL",61754,1419.3
"05/26/2011 02:00:00","EDT","DUNWOD",61760,521.7
"05/26/2011 02:00:00","EDT","GENESE",61753,839.3
"05/26/2011 02:00:00","EDT","HUD VL",61758,840.1
"05/26/2011 02:00:00","EDT","LONGIL",61762,1858.2
"05/26/2011 02:00:00","EDT","MHK VL",61756,572
"05/26/2011 02:00:00","EDT","MILLWD",61759,240.6
"05/26/2011 02:00:00","EDT","N.Y.C.",61761,4664.2
