"Time Stamp","Time Zone","Name","PTID","Integrated Load"
"05/02/2011 00:00:00","EDT","CAPITL",61757,858.1
"05/02/2011 00:00:00","EDT","CENTRL",61754,1393.2
"05/02/2011 00:00:00","EDT","DUNWOD",61760,523.2
"05/02/2011 00:00:00","EDT","GENESE",61753,827
"05/02/2011 00:00:00","EDT","HUD VL",61758,784.7
"05/02/2011 00:00:00","EDT","LONGIL",61762,1723.7
"05/02/2011 00:00:00","EDT","MHK VL",61756,575.9
"05/02/2011 00:00:00","EDT","MILLWD",61759,195.8
"05/02/2011 00:00:00","EDT","N.Y.C.",61761,4444.9
"05/02/2011 00:00:00","EDT","NORTH",61755,583.3
"05/02/2011 00:00:00","EDT","WEST",61752,1483.1
"05/02/2011 01:00:00","EDT","CAPITL",61757,818.3
"05/02/2011 01:00:00","EDT","CENTRL",61754,1366.1
"05/02/2011 01:00:00","EDT","DUNWOD",61760,496.3
"05/02/2011 01:00:00","EDT","GENESE",61753,795
"05/02/2011 01:00:00","EDT","HUD VL",61758,743.4
"05/02/2011 01:00:00","EDT","LONGIL",61762,1632.8
"05/02/2011 01:00:00","EDT","MHK VL",61756,557.2
"05/02/2011 01:00:00","EDT","MILLWD",61759,179
"05/02/2011 01:00:00","EDT","N.Y.C.",61761,4196.1
"05/02/2011 01:00:00","EDT","NORTH",61755,579.9
"05/02/2011 01:00:00","EDT","WEST",61752,1446.7
"05/02/2011 02:00:00","EDT","CAPITL",61757,794.9
"05/02/2011 02:00:00","EDT","CENTRL",61754,1333.6
"05/02/2011 02:00:00","EDT","DUNWOD",61760,480.7
"05/02/2011 02:00:00","EDT","GENESE",61753,774.5
"05/02/2011 02:00:00","EDT","HUD VL",61758,723.9
"05/02/2011 02:00:00","EDT","LONGIL",61762,1579.7
"05/02/2011 02:00:00","EDT","MHK VL",61756,545.3
"05/02/2011 02:00:00","EDT","MILLWD",61759,169.9
"05/02/2011 02:00:00","EDT","N.Y.C.",61761,4039.5
"05/02/2011 02:00:00","EDT","NORTH",61755,576.1
"05/02/2011 02:00:00","EDT","WEST",61752,1428.8
"05/02/2011 03:00:00","EDT","CAPITL",61757,812.2
"05/02/2011 03:00:00","EDT","CENTRL",61754,1322.5
"05/02/2011 03:00:00","EDT","DUNWOD",61760,472.7
"05/02/2011 03:00:00","EDT","GENESE",61753,775.1
"05/02/2011 03:00:00","EDT","HUD VL",61758,718.3
"05/02/2011 03:00:00","EDT","LONGIL",61762,1565.3
"05/02/2011 03:00:00","EDT","MHK VL",61756,552.2
"05/02/2011 03:00:00","EDT","MILLWD",61759,167.1
"05/02/2011 03:00:00","EDT","N.Y.C.",61761,3981.3
"05/02/2011 03:00:00","EDT","NORTH",61755,572.2
"05/02/2011 03:00:00","EDT","WEST",61752,1415.5
"05/02/2011 04:00:00","EDT","CAPITL",61757,836.6
"05/02/2011 04:00:00","EDT","CENTRL",61754,1353.5
"05/02/2011 04:00:00","EDT","DUNWOD",61760,473.5
"05/02/2011 04:00:00","EDT","GENESE",61753,798.9
"05/02/2011 04:00:00","EDT","HUD VL",61758,730
"05/02/2011 04:00:00","EDT","LONGIL",61762,1589.8
"05/02/2011 04:00:00","EDT","MHK VL",61756,568.6
"05/02/2011 04:00:00","EDT","MILLWD",61759,172.5
"05/02/2011 04:00:00","EDT","N.Y.C.",61761,4004.1
"05/02/2011 04:00:00","EDT","NORTH",61755,580.4
"05/02/2011 04:00:00","EDT","WEST",61752,1426
"05/02/2011 05:00:00","EDT","CAPITL",61757,902.3
"05/02/2011 05:00:00","EDT","CENTRL",61754,1484.5
"05/02/2011 05:00:00","EDT","DUNWOD",61760,507.6
"05/02/2011 05:00:00","EDT","GENESE",61753,873.9
"05/02/2011 05:00:00","EDT","HUD VL",61758,783.8
"05/02/2011 05:00:00","EDT","LONGIL",61762,1700.8
"05/02/2011 05:00:00","EDT","MHK VL",61756,630.4
"05/02/2011 05:00:00","EDT","MILLWD",61759,191.4
"05/02/2011 05:00:00","EDT","N.Y.C.",61761,4239.4
"05/02/2011 05:00:00","EDT","NORTH",61755,598.3
"05/02/2011 05:00:00","EDT","WEST",61752,1531.7
"05/02/2011 06:00:00","EDT","CAPITL",61757,1052.1
"05/02/2011 06:00:00","EDT","CENTRL",61754,1692.6
"05/02/2011 06:00:00","EDT","DUNWOD",61760,583.1
"05/02/2011 06:00:00","EDT","GENESE",61753,1013.9
"05/02/2011 06:00:00","EDT","HUD VL",61758,890.1
"05/02/2011 06:00:00","EDT","LONGIL",61762,1909.5
"05/02/2011 06:00:00","EDT","MHK VL",61756,750.4
"05/02/2011 06:00:00","EDT","MILLWD",61759,226.1
"05/02/2011 06:00:00","EDT","N.Y.C.",61761,4789
"05/02/2011 06:00:00","EDT","NORTH",61755,618.1
"05/02/2011 06:00:00","EDT","WEST",61752,1696.5
"05/02/2011 07:00:00","EDT","CAPITL",61757,1174.9
"05/02/2011 07:00:00","EDT","CENTRL",61754,1824.5
"05/02/2011 07:00:00","EDT","DUNWOD",61760,683.1
"05/02/2011 07:00:00","EDT","GENESE",61753,1106.2
"05/02/2011 07:00:00","EDT","HUD VL",61758,989.2
"05/02/2011 07:00:00","EDT","LONGIL",61762,2151.4
"05/02/2011 07:00:00","EDT","MHK VL",61756,887.6
"05/02/2011 07:00:00","EDT","MILLWD",61759,233.4
"05/02/2011 07:00:00","EDT","N.Y.C.",61761,5448.3
"05/02/2011 07:00:00","EDT","NORTH",61755,619.3
"05/02/2011 07:00:00","EDT","WEST",61752,1833.3
"05/02/2011 08:00:00","EDT","CAPITL",61757,1198.8
"05/02/2011 08:00:00","EDT","CENTRL",61754,1867.2
"05/02/2011 08:00:00","EDT","DUNWOD",61760,713.5
"05/02/2011 08:00:00","EDT","GENESE",61753,1156.7
"05/02/2011 08:00:00","EDT","HUD VL",61758,1066.1
"05/02/2011 08:00:00","EDT","LONGIL",61762,2278.2
"05/02/2011 08:00:00","EDT","MHK VL",61756,927.3
"05/02/2011 08:00:00","EDT","MILLWD",61759,242.3
"05/02/2011 08:00:00","EDT","N.Y.C.",61761,5869.9
"05/02/2011 08:00:00","EDT","NORTH",61755,631.8
"05/02/2011 08:00:00","EDT","WEST",61752,1907.9
"05/02/2011 09:00:00","EDT","CAPITL",61757,1225.4
"05/02/2011 09:00:00","EDT","CENTRL",61754,1875.9
"05/02/2011 09:00:00","EDT","DUNWOD",61760,731.9
"05/02/2011 09:00:00","EDT","GENESE",61753,1180.8
"05/02/2011 09:00:00","EDT","HUD VL",61758,1077.3
"05/02/2011 09:00:00","EDT","LONGIL",61762,2357.4
"05/02/2011 09:00:00","EDT","MHK VL",61756,919
"05/02/2011 09:00:00","EDT","MILLWD",61759,243.1
"05/02/2011 09:00:00","EDT","N.Y.C.",61761,6140.6
"05/02/2011 09:00:00","EDT","NORTH",61755,646.6
"05/02/2011 09:00:00","EDT","WEST",61752,1948.3
"05/02/2011 10:00:00","EDT","CAPITL",61757,1236.3
"05/02/2011 10:00:00","EDT","CENTRL",61754,1876.6
"05/02/2011 10:00:00","EDT","DUNWOD",61760,720.9
"05/02/2011 10:00:00","EDT","GENESE",61753,1205.9
"05/02/2011 10:00:00","EDT","HUD VL",61758,1095.5
"05/02/2011 10:00:00","EDT","LONGIL",61762,2394.5
"05/02/2011 10:00:00","EDT","MHK VL",61756,945.7
"05/02/2011 10:00:00","EDT","MILLWD",61759,274.6
"05/02/2011 10:00:00","EDT","N.Y.C.",61761,6253
"05/02/2011 10:00:00","EDT","NORTH",61755,649.2
"05/02/2011 10:00:00","EDT","WEST",61752,1971.3
"05/02/2011 11:00:00","EDT","CAPITL",61757,1236.5
"05/02/2011 11:00:00","EDT","CENTRL",61754,1885.2
"05/02/2011 11:00:00","EDT","DUNWOD",61760,722.4
"05/02/2011 11:00:00","EDT","GENESE",61753,1217.5
"05/02/2011 11:00:00","EDT","HUD VL",61758,1112.6
"05/02/2011 11:00:00","EDT","LONGIL",61762,2408.5
"05/02/2011 11:00:00","EDT","MHK VL",61756,940.9
"05/02/2011 11:00:00","EDT","MILLWD",61759,277.5
"05/02/2011 11:00:00","EDT","N.Y.C.",61761,6329.4
"05/02/2011 11:00:00","EDT","NORTH",61755,645.8
"05/02/2011 11:00:00","EDT","WEST",61752,1989.1
"05/02/2011 12:00:00","EDT","CAPITL",61757,1235.6
"05/02/2011 12:00:00","EDT","CENTRL",61754,1902.1
"05/02/2011 12:00:00","EDT","DUNWOD",61760,728.8
"05/02/2011 12:00:00","EDT","GENESE",61753,1220.3
"05/02/2011 12:00:00","EDT","HUD VL",61758,1110
"05/02/2011 12:00:00","EDT","LONGIL",61762,2417.5
"05/02/2011 12:00:00","EDT","MHK VL",61756,939.6
"05/02/2011 12:00:00","EDT","MILLWD",61759,272.7
"05/02/2011 12:00:00","EDT","N.Y.C.",61761,6344.5
"05/02/2011 12:00:00","EDT","NORTH",61755,643.9
"05/02/2011 12:00:00","EDT","WEST",61752,1980.5
