"Time Stamp","Time Zone","Name","PTID","Integrated Load"
"01/04/2013 00:00:00","EST","CAPITL",61757,1294.6
"01/04/2013 00:00:00","EST","CENTRL",61754,1785.5
"01/04/2013 00:00:00","EST","DUNWOD",61760,610.4
"01/04/2013 00:00:00","EST","GENESE",61753,1041.6
"01/04/2013 00:00:00","EST","HUD VL",61758,1020.1
"01/04/2013 00:00:00","EST","LONGIL",61762,2147.6
"01/04/2013 00:00:00","EST","MHK VL",61756,965.1
"01/04/2013 00:00:00","EST","MILLWD",61759,328.5
"01/04/2013 00:00:00","EST","N.Y.C.",61761,5066.4
"01/04/2013 00:00:00","EST","NORTH",61755,834.1
"01/04/2013 00:00:00","EST","WEST",61752,1713.1
"01/04/2013 01:00:00","EST","CAPITL",61757,1252.7
"01/04/2013 01:00:00","EST","CENTRL",61754,1711.6
"01/04/2013 01:00:00","EST","DUNWOD",61760,588
"01/04/2013 01:00:00","EST","GENESE",61753,1008.4
"01/04/2013 01:00:00","EST","HUD VL",61758,973.7
"01/04/2013 01:00:00","EST","LONGIL",61762,2033.7
"01/04/2013 01:00:00","EST","MHK VL",61756,943.1
"01/04/2013 01:00:00","EST","MILLWD",61759,314.3
"01/04/2013 01:00:00","EST","N.Y.C.",61761,4819.4
"01/04/2013 01:00:00","EST","NORTH",61755,825.7
"01/04/2013 01:00:00","EST","WEST",61752,1666
"01/04/2013 02:00:00","EST","CAPITL",61757,1228.9
"01/04/2013 02:00:00","EST","CENTRL",61754,1671.9
"01/04/2013 02:00:00","EST","DUNWOD",61760,568.6
"01/04/2013 02:00:00","EST","GENESE",61753,992.8
"01/04/2013 02:00:00","EST","HUD VL",61758,950.2
"01/04/2013 02:00:00","EST","LONGIL",61762,1961.3
"01/04/2013 02:00:00","EST","MHK VL",61756,929.7
"01/04/2013 02:00:00","EST","MILLWD",61759,307.2
"01/04/2013 02:00:00","EST","N.Y.C.",61761,4654.5
"01/04/2013 02:00:00","EST","NORTH",61755,816.6
"01/04/2013 02:00:00","EST","WEST",61752,1645
"01/04/2013 03:00:00","EST","CAPITL",61757,1225.2
"01/04/2013 03:00:00","EST","CENTRL",61754,1690.7
"01/04/2013 03:00:00","EST","DUNWOD",61760,561.9
"01/04/2013 03:00:00","EST","GENESE",61753,988.6
"01/04/2013 03:00:00","EST","HUD VL",61758,944.2
"01/04/2013 03:00:00","EST","LONGIL",61762,1937.9
"01/04/2013 03:00:00","EST","MHK VL",61756,920
"01/04/2013 03:00:00","EST","MILLWD",61759,303.9
"01/04/2013 03:00:00","EST","N.Y.C.",61761,4585.5
"01/04/2013 03:00:00","EST","NORTH",61755,811.7
"01/04/2013 03:00:00","EST","WEST",61752,1635.7
"01/04/2013 04:00:00","EST","CAPITL",61757,1244.6
"01/04/2013 04:00:00","EST","CENTRL",61754,1729.2
"01/04/2013 04:00:00","EST","DUNWOD",61760,563
"01/04/2013 04:00:00","EST","GENESE",61753,1008.5
"01/04/2013 04:00:00","EST","HUD VL",61758,956.9
"01/04/2013 04:00:00","EST","LONGIL",61762,1965.4
"01/04/2013 04:00:00","EST","MHK VL",61756,937.4
"01/04/2013 04:00:00","EST","MILLWD",61759,310
"01/04/2013 04:00:00","EST","N.Y.C.",61761,4610.1
"01/04/2013 04:00:00","EST","NORTH",61755,816
"01/04/2013 04:00:00","EST","WEST",61752,1659.8
"01/04/2013 05:00:00","EST","CAPITL",61757,1325.9
"01/04/2013 05:00:00","EST","CENTRL",61754,1828.6
"01/04/2013 05:00:00","EST","DUNWOD",61760,598.8
"01/04/2013 05:00:00","EST","GENESE",61753,1080.5
"01/04/2013 05:00:00","EST","HUD VL",61758,1017.2
"01/04/2013 05:00:00","EST","LONGIL",61762,2099.7
"01/04/2013 05:00:00","EST","MHK VL",61756,993.5
"01/04/2013 05:00:00","EST","MILLWD",61759,326.3
"01/04/2013 05:00:00","EST","N.Y.C.",61761,4842.4
"01/04/2013 05:00:00","EST","NORTH",61755,830.1
"01/04/2013 05:00:00","EST","WEST",61752,1733.5
"01/04/2013 06:00:00","EST","CAPITL",61757,1490.6
"01/04/2013 06:00:00","EST","CENTRL",61754,2046.6
"01/04/2013 06:00:00","EST","DUNWOD",61760,674.8
"01/04/2013 06:00:00","EST","GENESE",61753,1222.1
"01/04/2013 06:00:00","EST","HUD VL",61758,1142
"01/04/2013 06:00:00","EST","LONGIL",61762,2364.9
"01/04/2013 06:00:00","EST","MHK VL",61756,1108.1
