"Time Stamp","Time Zone","Name","PTID","Integrated Load"
"01/02/2013 00:00:00","EST","CAPITL",61757,1206.2
"01/02/2013 00:00:00","EST","CENTRL",61754,1742.2
"01/02/2013 00:00:00","EST","DUNWOD",61760,561
"01/02/2013 00:00:00","EST","GENESE",61753,996.6
"01/02/2013 00:00:00","EST","HUD VL",61758,961.8
"01/02/2013 00:00:00","EST","LONGIL",61762,2097.3
"01/02/2013 00:00:00","EST","MHK VL",61756,923
"01/02/2013 00:00:00","EST","MILLWD",61759,342.9
"01/02/2013 00:00:00","EST","N.Y.C.",61761,4928.8
"01/02/2013 00:00:00","EST","NORTH",61755,813.3
"01/02/2013 00:00:00","EST","WEST",61752,1627.9
"01/02/2013 01:00:00","EST","CAPITL",61757,1178
"01/02/2013 01:00:00","EST","CENTRL",61754,1711.9
"01/02/2013 01:00:00","EST","DUNWOD",61760,541.2
"01/02/2013 01:00:00","EST","GENESE",61753,972.1
"01/02/2013 01:00:00","EST","HUD VL",61758,932.2
"01/02/2013 01:00:00","EST","LONGIL",61762,2008.9
"01/02/2013 01:00:00","EST","MHK VL",61756,918.1
"01/02/2013 01:00:00","EST","MILLWD",61759,333.4
"01/02/2013 01:00:00","EST","N.Y.C.",61761,4722.9
"01/02/2013 01:00:00","EST","NORTH",61755,813.5
"01/02/2013 01:00:00","EST","WEST",61752,1601.4
"01/02/2013 02:00:00","EST","CAPITL",61757,1165.9
"01/02/2013 02:00:00","EST","CENTRL",61754,1665.7
"01/02/2013 02:00:00","EST","DUNWOD",61760,530.2
"01/02/2013 02:00:00","EST","GENESE",61753,957.7
"01/02/2013 02:00:00","EST","HUD VL",61758,918.9
"01/02/2013 02:00:00","EST","LONGIL",61762,1956.9
"01/02/2013 02:00:00","EST","MHK VL",61756,915.1
"01/02/2013 02:00:00","EST","MILLWD",61759,328.1
"01/02/2013 02:00:00","EST","N.Y.C.",61761,4584.5
"01/02/2013 02:00:00","EST","NORTH",61755,806.6
"01/02/2013 02:00:00","EST","WEST",61752,1590.5
"01/02/2013 03:00:00","EST","CAPITL",61757,1174.9
"01/02/2013 03:00:00","EST","CENTRL",61754,1690.1
"01/02/2013 03:00:00","EST","DUNWOD",61760,523.6
