"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"02/04/2002 00:00",1169,1402,554,905,1077,1808,876,245,4455,885,1751,15127
"02/04/2002 01:00",1131,1365,528,883,1032,1702,851,234,4240,877,1719,14562
"02/04/2002 02:00",1121,1348,517,878,1016,1649,828,229,4109,877,1711,14283
"02/04/2002 03:00",1119,1347,514,880,1014,1639,834,228,4063,873,1710,14221
"02/04/2002 04:00",1146,1372,525,906,1035,1670,861,233,4087,877,1737,14449
"02/04/2002 05:00",1236,1466,569,988,1103,1778,926,252,4339,906,1820,15383
"02/04/2002 06:00",1421,1642,664,1147,1239,2032,1074,294,4948,947,1997,17405
"02/04/2002 07:00",1538,1756,736,1233,1337,2243,1171,326,5609,968,2179,19096
"02/04/2002 08:00",1568,1843,754,1260,1387,2378,1203,334,6054,950,2239,19970
"02/04/2002 09:00",1582,1875,759,1280,1416,2466,1219,336,6373,939,2273,20518
"02/04/2002 10:00",1596,1894,766,1293,1427,2514,1204,339,6529,939,2301,20802
"02/04/2002 11:00",1578,1878,764,1293,1427,2526,1199,338,6601,929,2302,20835
"02/04/2002 12:00",1552,1856,754,1278,1409,2503,1174,334,6608,922,2293,20683
"02/04/2002 13:00",1535,1839,744,1271,1400,2483,1164,330,6621,915,2293,20595
"02/04/2002 14:00",1517,1811,738,1261,1389,2467,1150,327,6604,912,2274,20450
"02/04/2002 15:00",1527,1796,747,1257,1394,2479,1145,331,6625,913,2272,20486
"02/04/2002 16:00",1591,1838,776,1298,1440,2590,1205,344,6769,928,2319,21098
"02/04/2002 17:00",1729,1948,845,1388,1569,2894,1301,374,6952,955,2417,22372
"02/04/2002 18:00",1768,1985,889,1422,1633,3028,1324,394,6902,971,2492,22808
"02/04/2002 19:00",1722,1932,868,1395,1615,2967,1300,384,6700,966,2481,22330
"02/04/2002 20:00",1651,1874,838,1345,1558,2851,1252,371,6396,947,2406,21489
"02/04/2002 21:00",1559,1789,789,1280,1487,2701,1188,350,6155,925,2323,20546
"02/04/2002 22:00",1436,1667,711,1164,1358,2439,1087,315,5759,905,2183,19024
"02/04/2002 23:00",1305,1601,620,1051,1217,2147,992,274,5192,884,2020,17303
"02/05/2002 00:00",1287,1518,565,972,1135,1903,999,256,4695,931,1902,16163
"02/05/2002 01:00",1261,1471,537,947,1099,1812,969,243,4449,926,1861,15575
"02/05/2002 02:00",1252,1443,527,937,1086,1767,947,239,4306,929,1841,15274
"02/05/2002 03:00",1259,1440,526,936,1080,1757,953,238,4244,927,1833,15193
