"Time Stamp","Time Zone","Name","PTID","Integrated Load"
"01/05/2012 00:00:00","EST","CAPITL",61757,1214.4
"01/05/2012 00:00:00","EST","CENTRL",61754,1765.4
"01/05/2012 00:00:00","EST","DUNWOD",61760,587
"01/05/2012 00:00:00","EST","GENESE",61753,1022.6
"01/05/2012 00:00:00","EST","HUD VL",61758,1026.4
"01/05/2012 00:00:00","EST","LONGIL",61762,2198.6
"01/05/2012 00:00:00","EST","MHK VL",61756,919.2
"01/05/2012 00:00:00","EST","MILLWD",61759,339
"01/05/2012 00:00:00","EST","N.Y.C.",61761,5227.6
"01/05/2012 00:00:00","EST","NORTH",61755,807.7
"01/05/2012 00:00:00","EST","WEST",61752,1628.9
"01/05/2012 01:00:00","EST","CAPITL",61757,1171.9
"01/05/2012 01:00:00","EST","CENTRL",61754,1715.3
"01/05/2012 01:00:00","EST","DUNWOD",61760,563.3
"01/05/2012 01:00:00","EST","GENESE",61753,988.2
"01/05/2012 01:00:00","EST","HUD VL",61758,982.5
"01/05/2012 01:00:00","EST","LONGIL",61762,2078.2
"01/05/2012 01:00:00","EST","MHK VL",61756,876.5
"01/05/2012 01:00:00","EST","MILLWD",61759,328.9
"01/05/2012 01:00:00","EST","N.Y.C.",61761,4951.9
"01/05/2012 01:00:00","EST","NORTH",61755,801.8
"01/05/2012 01:00:00","EST","WEST",61752,1585.1
"01/05/2012 02:00:00","EST","CAPITL",61757,1151.7
"01/05/2012 02:00:00","EST","CENTRL",61754,1678.2
"01/05/2012 02:00:00","EST","DUNWOD",61760,543.3
"01/05/2012 02:00:00","EST","GENESE",61753,970.4
"01/05/2012 02:00:00","EST","HUD VL",61758,960.3
"01/05/2012 02:00:00","EST","LONGIL",61762,2019.6
"01/05/2012 02:00:00","EST","MHK VL",61756,864.7
"01/05/2012 02:00:00","EST","MILLWD",61759,322.3
"01/05/2012 02:00:00","EST","N.Y.C.",61761,4785.8
"01/05/2012 02:00:00","EST","NORTH",61755,792.1
"01/05/2012 02:00:00","EST","WEST",61752,1568.8
"01/05/2012 03:00:00","EST","CAPITL",61757,1154.2
"01/05/2012 03:00:00","EST","CENTRL",61754,1673.3
"01/05/2012 03:00:00","EST","DUNWOD",61760,536.2
"01/05/2012 03:00:00","EST","GENESE",61753,966.2
"01/05/2012 03:00:00","EST","HUD VL",61758,949.2
"01/05/2012 03:00:00","EST","LONGIL",61762,1994.8
"01/05/2012 03:00:00","EST","MHK VL",61756,845.6
"01/05/2012 03:00:00","EST","MILLWD",61759,318.6
"01/05/2012 03:00:00","EST","N.Y.C.",61761,4716
"01/05/2012 03:00:00","EST","NORTH",61755,792.1
"01/05/2012 03:00:00","EST","WEST",61752,1551.2
"01/05/2012 04:00:00","EST","CAPITL",61757,1165.9
"01/05/2012 04:00:00","EST","CENTRL",61754,1715.6
"01/05/2012 04:00:00","EST","DUNWOD",61760,538.1
"01/05/2012 04:00:00","EST","GENESE",61753,987.8
"01/05/2012 04:00:00","EST","HUD VL",61758,964.2
"01/05/2012 04:00:00","EST","LONGIL",61762,2012.4
"01/05/2012 04:00:00","EST","MHK VL",61756,872
"01/05/2012 04:00:00","EST","MILLWD",61759,325.8
"01/05/2012 04:00:00","EST","N.Y.C.",61761,4739.7
"01/05/2012 04:00:00","EST","NORTH",61755,796.5
"01/05/2012 04:00:00","EST","WEST",61752,1564.9
"01/05/2012 05:00:00","EST","CAPITL",61757,1243.5
"01/05/2012 05:00:00","EST","CENTRL",61754,1806.2
"01/05/2012 05:00:00","EST","DUNWOD",61760,566.5
"01/05/2012 05:00:00","EST","GENESE",61753,1058.1
"01/05/2012 05:00:00","EST","HUD VL",61758,1023.8
"01/05/2012 05:00:00","EST","LONGIL",61762,2135.5
"01/05/2012 05:00:00","EST","MHK VL",61756,939.8
"01/05/2012 05:00:00","EST","MILLWD",61759,353.6
"01/05/2012 05:00:00","EST","N.Y.C.",61761,4990.8
"01/05/2012 05:00:00","EST","NORTH",61755,814.7
"01/05/2012 05:00:00","EST","WEST",61752,1644.2
"01/05/2012 06:00:00","EST","CAPITL",61757,1415
"01/05/2012 06:00:00","EST","CENTRL",61754,2052.1
"01/05/2012 06:00:00","EST","DUNWOD",61760,642.5
"01/05/2012 06:00:00","EST","GENESE",61753,1194.6
"01/05/2012 06:00:00","EST","HUD VL",61758,1149.9
"01/05/2012 06:00:00","EST","LONGIL",61762,2403.9
"01/05/2012 06:00:00","EST","MHK VL",61756,1057.9
"01/05/2012 06:00:00","EST","MILLWD",61759,406
"01/05/2012 06:00:00","EST","N.Y.C.",61761,5537.5
"01/05/2012 06:00:00","EST","NORTH",61755,842
"01/05/2012 06:00:00","EST","WEST",61752,1815.2
"01/05/2012 07:00:00","EST","CAPITL",61757,1520.7
"01/05/2012 07:00:00","EST","CENTRL",61754,2200.1
"01/05/2012 07:00:00","EST","DUNWOD",61760,721.8
"01/05/2012 07:00:00","EST","GENESE",61753,1294.9
"01/05/2012 07:00:00","EST","HUD VL",61758,1238.4
"01/05/2012 07:00:00","EST","LONGIL",61762,2628.3
"01/05/2012 07:00:00","EST","MHK VL",61756,1139.1
"01/05/2012 07:00:00","EST","MILLWD",61759,438.9
"01/05/2012 07:00:00","EST","N.Y.C.",61761,6152
"01/05/2012 07:00:00","EST","NORTH",61755,853.6
"01/05/2012 07:00:00","EST","WEST",61752,1944
"01/05/2012 08:00:00","EST","CAPITL",61757,1529
"01/05/2012 08:00:00","EST","CENTRL",61754,2188.8
"01/05/2012 08:00:00","EST","DUNWOD",61760,739.6
"01/05/2012 08:00:00","EST","GENESE",61753,1294
"01/05/2012 08:00:00","EST","HUD VL",61758,1247.6
"01/05/2012 08:00:00","EST","LONGIL",61762,2701
