"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"09/03/2016 00:00",1152,1425,635,904,927,2448,560,257,6108,439,1470,16325
"09/03/2016 01:00",1101,1360,602,861,869,2278,530,240,5816,427,1412,15496
"09/03/2016 02:00",1067,1312,575,832,832,2161,511,231,5578,418,1378,14895
"09/03/2016 03:00",1048,1291,555,815,812,2089,500,225,5419,415,1356,14525
"09/03/2016 04:00",1045,1287,544,814,805,2064,505,223,5329,416,1354,14386
"09/03/2016 05:00",1060,1321,541,828,815,2078,525,228,5337,420,1373,14526
"09/03/2016 06:00",1084,1369,544,851,835,2109,550,237,5425,427,1389,14820
"09/03/2016 07:00",1136,1423,565,872,866,2211,587,245,5601,440,1407,15353
"09/03/2016 08:00",1226,1538,611,943,937,2427,651,265,5891,466,1492,16447
"09/03/2016 09:00",1309,1634,657,1012,1005,2642,702,280,6180,479,1577,17477
"09/03/2016 10:00",1363,1711,689,1063,1052,2806,726,289,6421,488,1643,18251
"09/03/2016 11:00",1387,1738,710,1093,1096,2950,736,292,6599,497,1681,18779
"09/03/2016 12:00",1373,1735,726,1103,1120,3055,727,299,6687,497,1704,19026
"09/03/2016 13:00",1368,1717,732,1108,1133,3113,711,302,6693,496,1725,19098
"09/03/2016 14:00",1370,1708,736,1116,1142,3155,700,307,6698,491,1745,19168
"09/03/2016 15:00",1383,1701,740,1123,1152,3174,700,311,6699,489,1762,19234
"09/03/2016 16:00",1402,1717,745,1133,1168,3190,711,315,6700,493,1792,19366
"09/03/2016 17:00",1405,1723,735,1137,1161,3158,711,320,6636,498,1802,19286
"09/03/2016 18:00",1397,1712,720,1112,1153,3083,703,319,6532,494,1778,19003
"09/03/2016 19:00",1414,1710,721,1093,1159,3052,702,322,6490,498,1750,18911
"09/03/2016 20:00",1420,1715,727,1096,1167,3042,708,325,6492,500,1757,18949
"09/03/2016 21:00",1369,1653,702,1052,1123,2929,683,311,6390,489,1739,18440
"09/03/2016 22:00",1293,1560,669,982,1052,2749,648,288,6206,471,1664,17582
"09/03/2016 23:00",1212,1457,628,913,970,2525,596,265,5952,453,1565,16536
"09/04/2016 00:00",1114,1346,594,861,874,2331,540,240,5606,432,1452,15390
"09/04/2016 01:00",1066,1285,566,823,822,2174,509,225,5347,420,1398,14635
"09/04/2016 02:00",1036,1244,545,798,792,2065,491,218,5140,413,1364,14106
"09/04/2016 03:00",1019,1224,530,784,776,1997,477,214,5001,409,1342,13773
"09/04/2016 04:00",1013,1212,523,779,769,1968,479,212,4917,409,1333,13614
"09/04/2016 05:00",1014,1214,518,778,770,1956,487,214,4895,410,1331,13587
"09/04/2016 06:00",1008,1219,503,775,766,1922,488,213,4871,411,1314,13490
"09/04/2016 07:00",1031,1229,502,769,778,1944,507,210,4899,419,1303,13591
"09/04/2016 08:00",1117,1331,535,836,844,2111,580,225,5088,445,1383,14495
"09/04/2016 09:00",1205,1430,572,909,915,2307,644,239,5334,462,1478,15495
"09/04/2016 10:00",1270,1516,603,971,965,2472,679,247,5595,473,1553,16344
"09/04/2016 11:00",1310,1575,624,1020,1017,2636,699,251,5755,484,1610,16981
"09/04/2016 12:00",1311,1616,643,1060,1041,2756,703,259,5834,485,1668,17376
"09/04/2016 13:00",1315,1635,653,1088,1055,2838,696,264,5856,482,1714,17596
"09/04/2016 14:00",1323,1652,661,1107,1073,2887,691,269,5870,478,1754,17765
"09/04/2016 15:00",1342,1677,670,1124,1092,2912,698,276,5891,478,1788,17948
"09/04/2016 16:00",1367,1711,678,1143,1113,2935,718,282,5940,484,1834,18205
"09/04/2016 17:00",1377,1719,675,1151,1114,2910,723,291,5924,490,1852,18226
"09/04/2016 18:00",1376,1713,666,1133,1106,2842,716,292,5917,490,1839,18090
"09/04/2016 19:00",1403,1726,676,1124,1116,2853,721,298,5964,494,1816,18191
