"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"09/02/2016 00:00",1218,1489,692,974,986,2641,591,273,6583,439,1560,17446
"09/02/2016 01:00",1165,1432,651,931,927,2436,567,257,6191,426,1503,16486
"09/02/2016 02:00",1135,1388,621,902,891,2299,551,248,5925,418,1467,15845
"09/02/2016 03:00",1121,1372,600,888,871,2219,541,242,5771,415,1449,15489
"09/02/2016 04:00",1130,1389,594,898,869,2202,553,241,5736,419,1458,15489
"09/02/2016 05:00",1184,1473,610,948,902,2263,595,256,5934,431,1519,16115
"09/02/2016 06:00",1273,1596,649,1028,955,2384,657,276,6368,453,1615,17254
"09/02/2016 07:00",1363,1701,707,1085,1023,2591,709,299,6919,470,1688,18555
"09/02/2016 08:00",1430,1789,753,1150,1091,2835,751,314,7404,485,1772,19774
"09/02/2016 09:00",1476,1856,791,1201,1143,3041,778,323,7783,490,1842,20724
"09/02/2016 10:00",1512,1926,823,1247,1189,3226,798,329,8015,496,1895,21456
"09/02/2016 11:00",1506,1927,841,1250,1226,3384,795,332,8079,505,1911,21756
"09/02/2016 12:00",1486,1924,858,1248,1247,3509,791,337,8090,500,1922,21912
"09/02/2016 13:00",1492,1928,872,1251,1272,3630,790,342,8121,497,1943,22138
"09/02/2016 14:00",1502,1919,888,1245,1299,3733,789,350,8158,493,1946,22322
"09/02/2016 15:00",1516,1909,907,1244,1325,3808,784,359,8196,490,1935,22473
"09/02/2016 16:00",1533,1922,919,1239,1350,3856,788,368,8213,490,1930,22608
"09/02/2016 17:00",1515,1893,900,1223,1340,3788,775,368,8102,489,1905,22298
"09/02/2016 18:00",1484,1845,861,1183,1303,3630,752,360,7778,483,1857,21536
"09/02/2016 19:00",1472,1814,839,1148,1277,3510,743,352,7572,486,1806,21019
"09/02/2016 20:00",1462,1794,827,1134,1258,3440,748,347,7420,488,1805,20723
"09/02/2016 21:00",1402,1735,786,1093,1194,3266,713,326,7196,478,1782,19971
"09/02/2016 22:00",1311,1623,733,1017,1103,3016,663,297,6889,459,1694,18805
"09/02/2016 23:00",1221,1507,675,941,1005,2735,603,269,6499,445,1581,17481
"09/03/2016 00:00",1152,1415,640,907,920,2489,556,262,6144,436,1500,16421
"09/03/2016 01:00",1102,1347,606,864,864,2299,527,245,5832,425,1438,15549
"09/03/2016 02:00",1069,1299,578,833,829,2170,509,236,5591,417,1401,14932
"09/03/2016 03:00",1050,1279,557,818,810,2088,498,230,5431,415,1377,14553
"09/03/2016 04:00",1047,1275,546,817,804,2055,504,227,5339,416,1373,14403
"09/03/2016 05:00",1062,1306,543,831,815,2059,522,233,5345,420,1391,14527
"09/03/2016 06:00",1086,1356,546,855,833,2089,546,241,5438,426,1406,14822
"09/03/2016 07:00",1137,1404,566,878,863,2201,582,249,5619,439,1426,15364
"09/03/2016 08:00",1228,1515,612,949,930,2438,644,268,5913,465,1514,16476
"09/03/2016 09:00",1309,1616,658,1018,993,2680,694,283,6215,477,1604,17547
"09/03/2016 10:00",1362,1695,690,1072,1037,2868,719,290,6467,486,1673,18359
"09/03/2016 11:00",1385,1727,709,1105,1075,3032,729,291,6631,495,1714,18893
"09/03/2016 12:00",1371,1729,725,1117,1096,3119,721,297,6689,495,1738,19097
"09/03/2016 13:00",1365,1718,732,1124,1105,3149,705,301,6675,494,1758,19126
"09/03/2016 14:00",1367,1714,736,1134,1114,3160,694,304,6666,489,1778,19156
"09/03/2016 15:00",1380,1711,739,1144,1125,3161,692,308,6661,486,1795,19202
"09/03/2016 16:00",1396,1727,743,1159,1140,3171,702,312,6668,491,1823,19332
"09/03/2016 17:00",1397,1725,734,1160,1130,3141,699,317,6614,496,1830,19243
"09/03/2016 18:00",1388,1715,719,1136,1121,3083,692,317,6522,491,1809,18993
"09/03/2016 19:00",1405,1723,721,1120,1131,3071,692,320,6484,495,1782,18944
"09/03/2016 20:00",1413,1734,727,1122,1140,3072,698,323,6482,498,1785,18994
"09/03/2016 21:00",1362,1677,702,1086,1097,2968,675,310,6375,487,1765,18504
"09/03/2016 22:00",1288,1586,668,1019,1029,2798,642,288,6192,470,1689,17669
"09/03/2016 23:00",1208,1482,626,948,950,2573,593,265,5946,452,1590,16633
"09/04/2016 00:00",1115,1362,591,874,866,2333,539,241,5581,431,1478,15411
"09/04/2016 01:00",1068,1304,563,832,818,2168,510,225,5317,420,1421,14646
"09/04/2016 02:00",1038,1263,542,805,790,2056,494,218,5109,412,1385,14112
"09/04/2016 03:00",1022,1240,528,790,775,1984,481,214,4970,409,1361,13774
"09/04/2016 04:00",1015,1228,521,784,769,1953,482,212,4885,409,1350,13608
"09/04/2016 05:00",1017,1229,517,784,771,1937,488,215,4861,410,1347,13576
"09/04/2016 06:00",1011,1232,505,782,770,1909,489,215,4851,411,1331,13506
"09/04/2016 07:00",1032,1242,504,775,778,1936,501,213,4881,419,1321,13602
"09/04/2016 08:00",1113,1339,537,843,837,2109,566,229,5052,445,1401,14471
"09/04/2016 09:00",1198,1433,576,917,899,2322,624,243,5291,461,1497,15461
"09/04/2016 10:00",1261,1516,606,978,942,2499,656,250,5542,472,1572,16294
"09/04/2016 11:00",1303,1571,625,1027,988,2676,672,251,5695,482,1630,16920
"09/04/2016 12:00",1303,1607,641,1064,1004,2776,677,258,5756,483,1684,17253
"09/04/2016 13:00",1304,1622,648,1088,1012,2825,676,263,5764,479,1723,17404
"09/04/2016 14:00",1311,1632,652,1104,1024,2843,673,267,5770,475,1757,17508
"09/04/2016 15:00",1327,1650,654,1119,1038,2850,681,271,5779,475,1786,17630
"09/04/2016 16:00",1350,1678,656,1139,1056,2866,701,275,5824,480,1829,17854
"09/04/2016 17:00",1358,1682,650,1141,1052,2846,709,283,5808,487,1844,17860
