"Time Stamp","Time Zone","Name","PTID","Integrated Load"
"07/12/2009 00:00:00","EDT","CAPITL",61757,1066.6
"07/12/2009 00:00:00","EDT","CENTRL",61754,1513.3
"07/12/2009 00:00:00","EDT","DUNWOD",61760,592
"07/12/2009 00:00:00","EDT","GENESE",61753,933.1
"07/12/2009 00:00:00","EDT","HUD VL",61758,1009.3
"07/12/2009 00:00:00","EDT","LONGIL",61762,2237.2
"07/12/2009 00:00:00","EDT","MHK VL",61756,709.1
"07/12/2009 00:00:00","EDT","MILLWD",61759,252.5
"07/12/2009 00:00:00","EDT","N.Y.C.",61761,5369.6
"07/12/2009 00:00:00","EDT","NORTH",61755,421.3
"07/12/2009 00:00:00","EDT","WEST",61752,1432.3
"07/12/2009 01:00:00","EDT","CAPITL",61757,1003.4
"07/12/2009 01:00:00","EDT","CENTRL",61754,1444.2
"07/12/2009 01:00:00","EDT","DUNWOD",61760,569.6
"07/12/2009 01:00:00","EDT","GENESE",61753,872.7
"07/12/2009 01:00:00","EDT","HUD VL",61758,945.5
"07/12/2009 01:00:00","EDT","LONGIL",61762,2077.7
"07/12/2009 01:00:00","EDT","MHK VL",61756,675.5
"07/12/2009 01:00:00","EDT","MILLWD",61759,229
"07/12/2009 01:00:00","EDT","N.Y.C.",61761,5141.7
"07/12/2009 01:00:00","EDT","NORTH",61755,406
"07/12/2009 01:00:00","EDT","WEST",61752,1348
"07/12/2009 02:00:00","EDT","CAPITL",61757,967.7
"07/12/2009 02:00:00","EDT","CENTRL",61754,1386.8
"07/12/2009 02:00:00","EDT","DUNWOD",61760,548.1
"07/12/2009 02:00:00","EDT","GENESE",61753,831.6
"07/12/2009 02:00:00","EDT","HUD VL",61758,900.9
"07/12/2009 02:00:00","EDT","LONGIL",61762,1974.2
"07/12/2009 02:00:00","EDT","MHK VL",61756,648.7
"07/12/2009 02:00:00","EDT","MILLWD",61759,214.3
"07/12/2009 02:00:00","EDT","N.Y.C.",61761,4962.4
"07/12/2009 02:00:00","EDT","NORTH",61755,365.5
"07/12/2009 02:00:00","EDT","WEST",61752,1295.6
"07/12/2009 03:00:00","EDT","CAPITL",61757,946.5
"07/12/2009 03:00:00","EDT","CENTRL",61754,1349
"07/12/2009 03:00:00","EDT","DUNWOD",61760,530.2
"07/12/2009 03:00:00","EDT","GENESE",61753,806.7
"07/12/2009 03:00:00","EDT","HUD VL",61758,873.3
"07/12/2009 03:00:00","EDT","LONGIL",61762,1905.8
"07/12/2009 03:00:00","EDT","MHK VL",61756,617.8
"07/12/2009 03:00:00","EDT","MILLWD",61759,206.4
"07/12/2009 03:00:00","EDT","N.Y.C.",61761,4834.8
"07/12/2009 03:00:00","EDT","NORTH",61755,404.7
"07/12/2009 03:00:00","EDT","WEST",61752,1264.5
"07/12/2009 04:00:00","EDT","CAPITL",61757,936.5
"07/12/2009 04:00:00","EDT","CENTRL",61754,1331.2
"07/12/2009 04:00:00","EDT","DUNWOD",61760,527.1
"07/12/2009 04:00:00","EDT","GENESE",61753,793.5
"07/12/2009 04:00:00","EDT","HUD VL",61758,859.6
"07/12/2009 04:00:00","EDT","LONGIL",61762,1880.8
"07/12/2009 04:00:00","EDT","MHK VL",61756,603.7
"07/12/2009 04:00:00","EDT","MILLWD",61759,194.7
"07/12/2009 04:00:00","EDT","N.Y.C.",61761,4768.5
"07/12/2009 04:00:00","EDT","NORTH",61755,402.3
"07/12/2009 04:00:00","EDT","WEST",61752,1245.3
"07/12/2009 05:00:00","EDT","CAPITL",61757,925.9
"07/12/2009 05:00:00","EDT","CENTRL",61754,1300.1
"07/12/2009 05:00:00","EDT","DUNWOD",61760,530
"07/12/2009 05:00:00","EDT","GENESE",61753,784.5
"07/12/2009 05:00:00","EDT","HUD VL",61758,856.1
"07/12/2009 05:00:00","EDT","LONGIL",61762,1856
"07/12/2009 05:00:00","EDT","MHK VL",61756,586.8
"07/12/2009 05:00:00","EDT","MILLWD",61759,193.1
"07/12/2009 05:00:00","EDT","N.Y.C.",61761,4755.9
"07/12/2009 05:00:00","EDT","NORTH",61755,400.9
"07/12/2009 05:00:00","EDT","WEST",61752,1229.7
"07/12/2009 06:00:00","EDT","CAPITL",61757,938.3
"07/12/2009 06:00:00","EDT","CENTRL",61754,1316.1
"07/12/2009 06:00:00","EDT","DUNWOD",61760,529.2
"07/12/2009 06:00:00","EDT","GENESE",61753,785.8
"07/12/2009 06:00:00","EDT","HUD VL",61758,865.5
"07/12/2009 06:00:00","EDT","LONGIL",61762,1857.3
"07/12/2009 06:00:00","EDT","MHK VL",61756,606
"07/12/2009 06:00:00","EDT","MILLWD",61759,196.3
"07/12/2009 06:00:00","EDT","N.Y.C.",61761,4792.7
"07/12/2009 06:00:00","EDT","NORTH",61755,408.6
"07/12/2009 06:00:00","EDT","WEST",61752,1217
"07/12/2009 07:00:00","EDT","CAPITL",61757,1025.7
"07/12/2009 07:00:00","EDT","CENTRL",61754,1410.3
"07/12/2009 07:00:00","EDT","DUNWOD",61760,557.5
"07/12/2009 07:00:00","EDT","GENESE",61753,833.6
"07/12/2009 07:00:00","EDT","HUD VL",61758,934.1
"07/12/2009 07:00:00","EDT","LONGIL",61762,1983
"07/12/2009 07:00:00","EDT","MHK VL",61756,691
"07/12/2009 07:00:00","EDT","MILLWD",61759,222.4
"07/12/2009 07:00:00","EDT","N.Y.C.",61761,5008.8
"07/12/2009 07:00:00","EDT","NORTH",61755,421.9
"07/12/2009 07:00:00","EDT","WEST",61752,1268.5
"07/12/2009 08:00:00","EDT","CAPITL",61757,1142.9
"07/12/2009 08:00:00","EDT","CENTRL",61754,1518.8
