"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"12/21/2010 00:00",1162,1747,632,1033,1028,2264,805,285,5351,541,1769,16617
"12/21/2010 01:00",1104,1694,586,985,981,2099,772,279,5033,533,1691,15757
"12/21/2010 02:00",1087,1660,563,964,960,2015,763,280,4845,530,1656,15323
"12/21/2010 03:00",1085,1663,545,959,953,1980,755,279,4770,533,1632,15154
"12/21/2010 04:00",1109,1705,547,983,964,2002,783,283,4797,540,1648,15361
"12/21/2010 05:00",1188,1820,577,1053,1017,2112,835,308,5022,555,1722,16209
"12/21/2010 06:00",1347,2026,656,1175,1131,2358,957,350,5536,581,1873,17990
"12/21/2010 07:00",1458,2159,734,1266,1208,2584,1022,377,6127,599,2023,19557
"12/21/2010 08:00",1473,2163,752,1274,1230,2660,1032,384,6516,603,2052,20139
"12/21/2010 09:00",1472,2167,768,1283,1240,2695,1039,375,6787,605,2069,20500
"12/21/2010 10:00",1465,2175,778,1286,1240,2699,1031,365,6929,603,2079,20650
"12/21/2010 11:00",1451,2156,773,1278,1233,2681,1016,360,6970,600,2074,20592
"12/21/2010 12:00",1442,2125,759,1265,1213,2647,995,354,6970,595,2048,20413
"12/21/2010 13:00",1436,2110,763,1261,1198,2619,979,341,6948,593,2036,20284
"12/21/2010 14:00",1422,2076,755,1254,1192,2619,968,339,6933,588,2021,20167
"12/21/2010 15:00",1427,2063,757,1251,1202,2649,963,348,6945,590,2010,20205
"12/21/2010 16:00",1510,2156,799,1293,1277,2865,1008,379,7102,605,2048,21042
"12/21/2010 17:00",1648,2349,886,1439,1425,3295,1112,436,7389,620,2229,22828
"12/21/2010 18:00",1669,2372,902,1455,1453,3406,1127,453,7311,614,2264,23026
"12/21/2010 19:00",1638,2342,898,1432,1443,3373,1116,444,7138,605,2246,22675
"12/21/2010 20:00",1589,2295,877,1396,1415,3300,1082,432,6951,595,2218,22150
"12/21/2010 21:00",1515,2196,837,1328,1353,3153,1021,410,6678,577,2155,21223
"12/21/2010 22:00",1399,2037,776,1229,1250,2883,939,362,6319,552,2035,19781
"12/21/2010 23:00",1275,1871,692,1109,1137,2543,850,312,5840,532,1875,18036
"12/22/2010 00:00",1161,1749,609,1040,1042,2277,793,293,5340,527,1749,16580
"12/22/2010 01:00",1089,1683,563,988,978,2099,754,282,5009,510,1668,15623
"12/22/2010 02:00",1067,1641,541,964,949,2007,745,282,4810,505,1632,15143
"12/22/2010 03:00",1064,1632,521,958,937,1969,734,283,4727,506,1609,14940
"12/22/2010 04:00",1085,1675,521,981,947,1988,762,286,4750,512,1624,15131
"12/22/2010 05:00",1164,1781,550,1051,997,2087,808,307,4968,524,1695,15932
"12/22/2010 06:00",1321,1973,630,1168,1110,2324,931,349,5477,543,1842,17668
"12/22/2010 07:00",1427,2101,710,1257,1188,2541,990,374,6052,558,1992,19190
"12/22/2010 08:00",1443,2117,725,1271,1207,2607,1004,383,6440,569,2026,19792
"12/22/2010 09:00",1439,2121,735,1281,1212,2628,1013,377,6720,578,2050,20154
"12/22/2010 10:00",1430,2133,743,1287,1210,2622,1006,371,6863,582,2062,20309
"12/22/2010 11:00",1414,2105,741,1274,1203,2596,994,364,6907,583,2058,20239
"12/22/2010 12:00",1407,2074,728,1262,1183,2558,975,358,6914,578,2030,20067
"12/22/2010 13:00",1403,2059,736,1256,1170,2536,959,347,6896,577,2010,19949
"12/22/2010 14:00",1389,2022,730,1251,1160,2545,947,346,6883,573,1994,19840
