"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"10/28/2011 00:00",1008,1503,550,955,705,1888,648,231,4715,722,1573,14498
"10/28/2011 01:00",965,1431,514,901,709,1775,624,220,4427,674,1509,13749
"10/28/2011 02:00",949,1404,498,879,776,1728,616,216,4229,644,1486,13425
"10/28/2011 03:00",945,1389,486,872,799,1702,615,212,4127,644,1475,13266
"10/28/2011 04:00",955,1412,487,882,793,1713,624,211,4119,652,1487,13335
"10/28/2011 05:00",1019,1517,511,941,807,1794,676,226,4303,672,1553,14019
"10/28/2011 06:00",1176,1733,575,1072,953,2037,780,269,4814,694,1711,15814
"10/28/2011 07:00",1326,1915,662,1189,1043,2279,866,301,5448,728,1863,17620
"10/28/2011 08:00",1352,1930,694,1200,1065,2393,877,306,5843,732,1877,18269
"10/28/2011 09:00",1352,1926,717,1206,1070,2453,881,299,6099,731,1886,18620
"10/28/2011 10:00",1349,1913,723,1207,1070,2477,873,290,6208,723,1891,18724
"10/28/2011 11:00",1333,1893,717,1203,1067,2470,860,284,6233,713,1876,18649
"10/28/2011 12:00",1305,1860,706,1184,1052,2439,837,277,6214,706,1845,18425
"10/28/2011 13:00",1291,1834,702,1181,1043,2416,827,270,6186,700,1832,18282
"10/28/2011 14:00",1274,1801,697,1167,1032,2397,806,267,6135,689,1800,18065
"10/28/2011 15:00",1255,1772,693,1151,1025,2388,781,268,6107,691,1757,17888
"10/28/2011 16:00",1258,1758,698,1136,1030,2403,785,272,6115,693,1735,17883
"10/28/2011 17:00",1286,1769,712,1136,1056,2473,806,286,6142,702,1733,18101
"10/28/2011 18:00",1375,1875,766,1198,1135,2693,863,324,6210,722,1803,18964
"10/28/2011 19:00",1388,1921,769,1225,1153,2739,879,336,6134,726,1866,19136
"10/28/2011 20:00",1351,1867,749,1200,1135,2670,858,330,5946,719,1848,18673
"10/28/2011 21:00",1286,1788,714,1147,1100,2556,818,317,5713,709,1801,17949
"10/28/2011 22:00",1196,1667,672,1071,1041,2369,762,292,5430,690,1715,16905
"10/28/2011 23:00",1103,1556,617,983,972,2157,703,263,5071,672,1604,15701
"10/29/2011 00:00",1036,1469,571,914,853,1979,660,238,4701,662,1514,14597
"10/29/2011 01:00",982,1400,530,873,813,1863,629,228,4512,632,1485,13947
"10/29/2011 02:00",962,1368,515,849,808,1792,618,222,4333,616,1460,13543
"10/29/2011 03:00",955,1347,502,837,802,1750,616,219,4229,613,1443,13313
"10/29/2011 04:00",962,1365,500,842,803,1756,624,218,4194,619,1450,13333
"10/29/2011 05:00",1000,1431,512,874,806,1799,659,227,4263,638,1487,13696
"10/29/2011 06:00",1071,1529,541,928,824,1917,711,250,4469,656,1562,14458
"10/29/2011 07:00",1146,1614,580,984,850,2035,752,271,4723,673,1633,15261
"10/29/2011 08:00",1180,1632,594,995,867,2120,768,284,4913,679,1631,15663
"10/29/2011 09:00",1233,1683,626,1031,890,2242,804,294,5129,697,1675,16304
"10/29/2011 10:00",1260,1698,645,1053,901,2326,815,296,5282,699,1704,16679
