"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"04/01/2010 00:00",903,1428,481,869,860,1879,601,245,4747,438,1502,13953
"04/01/2010 01:00",868,1376,456,830,823,1741,577,230,4469,438,1472,13280
"04/01/2010 02:00",848,1333,435,808,801,1664,550,220,4264,435,1443,12801
"04/01/2010 03:00",848,1324,424,801,796,1629,544,219,4163,433,1434,12615
"04/01/2010 04:00",864,1347,426,815,798,1648,560,225,4143,434,1448,12708
"04/01/2010 05:00",927,1456,456,871,843,1739,614,245,4326,447,1513,13437
"04/01/2010 06:00",1076,1673,524,995,941,1944,707,281,4802,474,1661,15078
"04/01/2010 07:00",1194,1793,589,1073,1019,2137,776,313,5380,486,1774,16534
"04/01/2010 08:00",1225,1819,621,1101,1061,2266,805,331,5864,482,1836,17411
"04/01/2010 09:00",1223,1827,641,1123,1075,2330,804,323,6200,477,1861,17884
"04/01/2010 10:00",1220,1832,641,1140,1080,2368,802,325,6368,471,1886,18133
"04/01/2010 11:00",1214,1824,642,1150,1082,2369,798,319,6439,465,1894,18196
"04/01/2010 12:00",1200,1815,629,1151,1079,2341,784,322,6494,465,1875,18155
"04/01/2010 13:00",1193,1813,636,1150,1075,2313,776,319,6522,463,1888,18148
"04/01/2010 14:00",1182,1792,644,1141,1072,2289,768,310,6525,460,1877,18060
"04/01/2010 15:00",1169,1769,628,1126,1069,2268,745,312,6521,455,1847,17909
"04/01/2010 16:00",1167,1754,627,1116,1064,2267,741,317,6534,457,1834,17878
"04/01/2010 17:00",1173,1736,615,1102,1056,2288,745,318,6485,455,1816,17789
"04/01/2010 18:00",1167,1710,608,1080,1054,2327,743,320,6268,451,1796,17524
"04/01/2010 19:00",1214,1750,628,1101,1104,2465,763,339,6227,460,1810,17861
"04/01/2010 20:00",1244,1824,653,1147,1158,2541,789,350,6224,467,1874,18271
"04/01/2010 21:00",1171,1734,620,1100,1108,2436,753,333,5993,457,1826,17531
"04/01/2010 22:00",1061,1594,579,1021,1019,2240,687,304,5685,444,1726,16360
"04/01/2010 23:00",948,1448,522,917,934,1996,605,266,5275,429,1600,14940
"04/02/2010 00:00",853,1337,476,847,852,1779,557,230,4834,423,1492,13680
"04/02/2010 01:00",840,1349,457,815,817,1697,529,220,4521,425,1445,13115
"04/02/2010 02:00",823,1301,430,789,796,1632,505,211,4298,426,1406,12617
"04/02/2010 03:00",820,1298,416,779,788,1598,501,207,4167,424,1389,12387
