"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"04/14/2010 00:00",855,1376,450,848,771,1770,536,195,4597,400,1530,13328
"04/14/2010 01:00",837,1348,433,803,760,1655,526,187,4305,401,1452,12707
"04/14/2010 02:00",829,1327,430,790,759,1603,512,189,4174,410,1409,12432
"04/14/2010 03:00",822,1313,423,784,759,1577,507,189,4111,411,1401,12297
"04/14/2010 04:00",828,1328,422,791,759,1592,519,193,4109,417,1414,12372
"04/14/2010 05:00",890,1433,443,852,797,1680,571,217,4296,434,1490,13103
"04/14/2010 06:00",1022,1653,505,984,916,1883,667,271,4831,455,1632,14819
"04/14/2010 07:00",1126,1786,570,1067,991,2086,748,307,5462,466,1744,16353
"04/14/2010 08:00",1185,1813,619,1102,1040,2223,771,307,5969,466,1802,17297
"04/14/2010 09:00",1202,1807,639,1112,1055,2279,763,298,6305,467,1814,17741
"04/14/2010 10:00",1206,1800,647,1120,1062,2309,753,290,6471,463,1819,17940
"04/14/2010 11:00",1196,1788,649,1117,1054,2306,738,281,6542,459,1815,17945
"04/14/2010 12:00",1173,1761,646,1105,1038,2282,714,274,6578,456,1804,17831
"04/14/2010 13:00",1155,1735,643,1098,1027,2257,699,267,6598,453,1805,17737
"04/14/2010 14:00",1130,1706,635,1090,1013,2254,682,263,6597,446,1780,17596
"04/14/2010 15:00",1112,1660,632,1075,1004,2251,665,259,6595,440,1758,17451
"04/14/2010 16:00",1101,1642,632,1062,996,2256,654,260,6600,440,1735,17378
"04/14/2010 17:00",1104,1643,622,1052,993,2259,653,264,6530,442,1713,17275
"04/14/2010 18:00",1105,1665,614,1047,999,2300,660,274,6275,446,1706,17091
"04/14/2010 19:00",1130,1706,619,1056,1035,2386,686,285,6129,447,1710,17189
"04/14/2010 20:00",1211,1801,656,1124,1123,2561,729,317,6184,456,1800,17962
"04/14/2010 21:00",1149,1743,626,1088,1074,2450,696,303,5955,447,1795,17326
"04/14/2010 22:00",1042,1606,578,989,973,2217,633,266,5611,435,1692,16042
"04/14/2010 23:00",923,1455,513,885,858,1939,567,219,5120,422,1562,14463
"04/15/2010 00:00",846,1359,451,822,769,1727,526,192,4624,399,1459,13174
"04/15/2010 01:00",831,1333,425,788,758,1629,519,189,4341,396,1413,12622
"04/15/2010 02:00",825,1311,421,777,760,1582,509,192,4187,407,1379,12350
"04/15/2010 03:00",818,1297,415,771,759,1557,504,192,4117,408,1371,12209
"04/15/2010 04:00",823,1312,415,777,759,1571,512,194,4111,411,1381,12266
"04/15/2010 05:00",886,1414,434,834,796,1654,561,214,4299,423,1453,12968
"04/15/2010 06:00",1020,1632,494,963,917,1846,661,270,4830,449,1600,14682
"04/15/2010 07:00",1127,1771,557,1047,993,2048,744,308,5452,465,1718,16230
"04/15/2010 08:00",1192,1809,604,1089,1041,2194,776,312,5951,467,1792,17227
"04/15/2010 09:00",1210,1808,628,1108,1063,2266,771,305,6291,469,1817,17736
"04/15/2010 10:00",1216,1812,640,1120,1076,2317,765,297,6467,465,1838,18013
"04/15/2010 11:00",1207,1809,643,1125,1073,2334,752,287,6547,460,1848,18085
"04/15/2010 12:00",1185,1789,640,1120,1064,2332,730,280,6597,456,1847,18040
"04/15/2010 13:00",1168,1771,641,1118,1058,2325,718,274,6631,452,1857,18013
"04/15/2010 14:00",1146,1753,636,1114,1045,2337,704,272,6639,446,1842,17934
"04/15/2010 15:00",1129,1711,636,1103,1038,2342,690,270,6644,439,1829,17831
"04/15/2010 16:00",1120,1699,639,1089,1028,2350,679,272,6651,439,1811,17777
"04/15/2010 17:00",1121,1694,627,1074,1016,2345,678,275,6568,441,1786,17625
"04/15/2010 18:00",1119,1698,617,1060,1014,2354,677,283,6278,447,1763,17310
"04/15/2010 19:00",1142,1726,619,1064,1050,2421,699,291,6117,453,1753,17335
"04/15/2010 20:00",1230,1816,658,1132,1139,2592,745,326,6157,467,1835,18097
"04/15/2010 21:00",1167,1758,627,1098,1093,2479,709,315,5925,457,1823,17451
"04/15/2010 22:00",1058,1615,578,1000,992,2242,641,278,5585,440,1709,16138
"04/15/2010 23:00",935,1462,518,894,876,1966,570,229,5113,422,1570,14555
"04/16/2010 00:00",853,1363,457,830,785,1755,526,199,4632,396,1460,13256
"04/16/2010 01:00",834,1321,432,786,764,1647,517,196,4371,407,1402,12677
"04/16/2010 02:00",822,1292,426,773,762,1608,503,197,4240,417,1361,12401
"04/16/2010 03:00",814,1277,422,766,760,1585,497,197,4174,418,1349,12259
"04/16/2010 04:00",820,1291,421,772,760,1596,506,199,4164,420,1359,12308
"04/16/2010 05:00",873,1385,441,823,795,1677,552,219,4325,429,1425,12944
"04/16/2010 06:00",991,1578,504,936,909,1881,640,275,4821,452,1552,14539
"04/16/2010 07:00",1088,1719,575,1019,989,2094,721,317,5442,469,1662,16095
"04/16/2010 08:00",1152,1761,636,1058,1049,2255,757,323,5955,475,1733,17154
"04/16/2010 09:00",1181,1764,662,1076,1075,2336,761,319,6292,482,1758,17706
"04/16/2010 10:00",1197,1772,670,1090,1091,2387,763,312,6460,480,1774,17996
"04/16/2010 11:00",1193,1771,669,1089,1086,2395,756,302,6513,476,1777,18027
"04/16/2010 12:00",1172,1745,666,1075,1069,2373,736,292,6511,473,1773,17885
"04/16/2010 13:00",1152,1720,659,1067,1055,2342,723,282,6475,470,1777,17722
"04/16/2010 14:00",1127,1692,645,1057,1034,2328,709,277,6426,463,1755,17513
"04/16/2010 15:00",1106,1641,636,1041,1016,2319,693,273,6392,456,1731,17304
"04/16/2010 16:00",1095,1622,635,1026,1003,2322,684,272,6370,455,1705,17189
"04/16/2010 17:00",1089,1617,624,1011,995,2324,677,277,6303,456,1681,17054
"04/16/2010 18:00",1082,1621,621,998,997,2345,672,287,6103,459,1660,16845
"04/16/2010 19:00",1089,1630,622,993,1024,2392,683,291,5977,462,1644,16807
"04/16/2010 20:00",1162,1707,655,1049,1105,2537,720,322,6019,474,1719,17469
"04/16/2010 21:00",1112,1667,624,1023,1064,2430,690,309,5790,466,1719,16894
"04/16/2010 22:00",1040,1563,580,950,991,2242,641,281,5481,453,1632,15854
"04/16/2010 23:00",952,1441,530,869,899,2023,585,241,5074,439,1519,14572
"04/17/2010 00:00",887,1357,473,813,820,1840,540,216,4655,412,1424,13437
"04/17/2010 01:00",855,1318,445,773,796,1707,518,212,4425,414,1389,12852
"04/17/2010 02:00",834,1268,441,754,779,1645,496,210,4317,421,1347,12512
"04/17/2010 03:00",820,1240,437,743,772,1606,487,207,4253,419,1329,12313
"04/17/2010 04:00",825,1251,434,747,770,1606,493,209,4222,422,1331,12310
"04/17/2010 05:00",850,1307,440,776,790,1647,520,221,4262,423,1358,12594
"04/17/2010 06:00",866,1367,460,815,837,1722,543,240,4422,423,1383,13078
"04/17/2010 07:00",901,1435,475,846,870,1813,593,262,4648,434,1407,13684
"04/17/2010 08:00",987,1509,509,896,935,1961,659,281,4947,450,1471,14605
"04/17/2010 09:00",1074,1575,544,948,997,2117,703,302,5242,464,1524,15490
"04/17/2010 10:00",1121,1609,564,974,1034,2228,719,308,5461,465,1549,16032
"04/17/2010 11:00",1126,1614,568,976,1037,2268,713,302,5566,460,1554,16184
"04/17/2010 12:00",1111,1590,569,963,1027,2264,693,294,5586,456,1553,16106
"04/17/2010 13:00",1086,1553,560,948,1009,2233,669,281,5534,452,1540,15865
"04/17/2010 14:00",1059,1522,544,930,982,2206,648,273,5461,445,1521,15591
"04/17/2010 15:00",1043,1484,535,919,965,2183,638,268,5410,439,1515,15399
"04/17/2010 16:00",1041,1489,533,919,960,2176,642,266,5380,439,1510,15355
"04/17/2010 17:00",1053,1516,532,928,967,2191,651,272,5355,443,1515,15423
"04/17/2010 18:00",1063,1554,543,938,979,2232,658,281,5342,448,1521,15559
"04/17/2010 19:00",1074,1579,553,944,1003,2284,675,287,5391,452,1521,15763
"04/17/2010 20:00",1149,1660,593,1006,1082,2447,715,315,5564,463,1597,16591
"04/17/2010 21:00",1103,1630,574,989,1048,2363,687,304,5442,457,1609,16206
"04/17/2010 22:00",1045,1540,547,927,985,2208,641,283,5237,449,1555,15417
"04/17/2010 23:00",974,1439,515,862,905,2031,588,252,4936,437,1482,14421
"04/18/2010 00:00",919,1372,475,817,839,1882,549,234,4619,410,1415,13531
"04/18/2010 01:00",863,1302,445,764,798,1713,521,224,4385,413,1359,12787
"04/18/2010 02:00",832,1260,442,741,781,1635,498,218,4270,420,1311,12408
"04/18/2010 03:00",816,1228,438,727,772,1584,484,214,4197,416,1289,12165
"04/18/2010 04:00",818,1236,433,730,767,1579,490,214,4159,417,1289,12132
"04/18/2010 05:00",835,1275,435,749,781,1604,511,225,4182,418,1306,12321
"04/18/2010 06:00",826,1308,446,765,815,1639,521,239,4284,416,1307,12566
"04/18/2010 07:00",851,1357,447,782,832,1681,563,253,4414,426,1313,12919
"04/18/2010 08:00",934,1418,469,822,886,1791,620,262,4613,443,1366,13624
"04/18/2010 09:00",1012,1473,494,861,945,1919,657,280,4842,459,1408,14350
"04/18/2010 10:00",1052,1502,509,881,982,2018,672,289,5044,461,1420,14830
"04/18/2010 11:00",1058,1512,517,883,986,2066,668,285,5171,457,1426,15029
"04/18/2010 12:00",1048,1504,522,883,980,2077,656,280,5235,455,1437,15077
"04/18/2010 13:00",1026,1478,518,879,966,2059,636,269,5230,450,1431,14942
"04/18/2010 14:00",999,1456,506,872,945,2043,616,262,5200,443,1417,14759
"04/18/2010 15:00",986,1426,500,867,935,2031,608,258,5189,437,1418,14655
"04/18/2010 16:00",990,1439,503,874,933,2046,613,257,5196,439,1423,14713
"04/18/2010 17:00",1012,1479,509,892,945,2086,629,267,5209,444,1439,14911
"04/18/2010 18:00",1031,1528,523,910,964,2137,641,278,5227,450,1453,15142
"04/18/2010 19:00",1053,1568,536,922,990,2197,663,285,5290,454,1460,15418
"04/18/2010 20:00",1141,1665,584,994,1074,2390,709,319,5519,466,1553,16414
"04/18/2010 21:00",1089,1636,573,977,1032,2318,676,308,5452,457,1572,16090
"04/18/2010 22:00",1012,1534,540,910,955,2138,617,276,5252,443,1513,15190
